1317	1089129876724006751.wav	Die Subsistenzwirtschaft ist eine einfache, oftmals biologische Anbauart, die aufgespartes, in der Ökoregion heimisches Saatgut nutzt und mit Wechselfelderwirtschaft oder anderen relativ einfachen Techniken verbindet, um den Ertrag zu maximieren.	die subsistenzwirtschaft ist eine einfache oftmals biologische anbauart die aufgespartes in der ökoregion heimisches saatgut nutzt und mit wechselfelderwirtschaft oder anderen relativ einfachen techniken verbindet um den ertrag zu maximieren	d i e | s u b s i s t e n z w i r t s c h a f t | i s t | e i n e | e i n f a c h e | o f t m a l s | b i o l o g i s c h e | a n b a u a r t | d i e | a u f g e s p a r t e s | i n | d e r | ö k o r e g i o n | h e i m i s c h e s | s a a t g u t | n u t z t | u n d | m i t | w e c h s e l f e l d e r w i r t s c h a f t | o d e r | a n d e r e n | r e l a t i v | e i n f a c h e n | t e c h n i k e n | v e r b i n d e t | u m | d e n | e r t r a g | z u | m a x i m i e r e n |	293760	FEMALE
1012	15107376756138258875.wav	Infrarotbilder zeigen Temperaturunterschiede zwischen Nacht und Tag, die darauf hinweisen, dass es sich dabei wahrscheinlich um Höhlen handelt.	infrarotbilder zeigen temperaturunterschiede zwischen nacht und tag die darauf hinweisen dass es sich dabei wahrscheinlich um höhlen handelt	i n f r a r o t b i l d e r | z e i g e n | t e m p e r a t u r u n t e r s c h i e d e | z w i s c h e n | n a c h t | u n d | t a g | d i e | d a r a u f | h i n w e i s e n | d a s s | e s | s i c h | d a b e i | w a h r s c h e i n l i c h | u m | h ö h l e n | h a n d e l t |	175680	FEMALE
256	8160502103422398974.wav	Zehn Jahre später leitete er den sowjetischen Teil der Apollo-Sojus-Mission, die das Ende des Wettlaufs ins All symbolisierte.	zehn jahre später leitete er den sowjetischen teil der apollo-sojus-mission die das ende des wettlaufs ins all symbolisierte	z e h n | j a h r e | s p ä t e r | l e i t e t e | e r | d e n | s o w j e t i s c h e n | t e i l | d e r | a p o l l o - s o j u s - m i s s i o n | d i e | d a s | e n d e | d e s | w e t t l a u f s | i n s | a l l | s y m b o l i s i e r t e |	191040	FEMALE
1354	2844349447163200242.wav	Izmir ist die drittgrößte Stadt der Türkei mit einer Bevölkerung von etwa 3,7 Millionen, dem zweitgrößten Hafen nach Istanbul und einem sehr guten Verkehrsdrehkreuz.	izmir ist die drittgrößte stadt der türkei mit einer bevölkerung von etwa 3,7 millionen dem zweitgrößten hafen nach istanbul und einem sehr guten verkehrsdrehkreuz	i z m i r | i s t | d i e | d r i t t g r ö ß t e | s t a d t | d e r | t ü r k e i | m i t | e i n e r | b e v ö l k e r u n g | v o n | e t w a | 3 , 7 | m i l l i o n e n | d e m | z w e i t g r ö ß t e n | h a f e n | n a c h | i s t a n b u l | u n d | e i n e m | s e h r | g u t e n | v e r k e h r s d r e h k r e u z |	198720	FEMALE
869	5384743975829883590.wav	Vor allem in den ersten Tagen sollten Sie erwägen, Hotels, Essen und Dienstleistungen mit westlicher Prägung und Qualität in Anspruch zu nehmen, um die Akklimatisierung zu erleichtern.	vor allem in den ersten tagen sollten sie erwägen hotels essen und dienstleistungen mit westlicher prägung und qualität in anspruch zu nehmen um die akklimatisierung zu erleichtern	v o r | a l l e m | i n | d e n | e r s t e n | t a g e n | s o l l t e n | s i e | e r w ä g e n | h o t e l s | e s s e n | u n d | d i e n s t l e i s t u n g e n | m i t | w e s t l i c h e r | p r ä g u n g | u n d | q u a l i t ä t | i n | a n s p r u c h | z u | n e h m e n | u m | d i e | a k k l i m a t i s i e r u n g | z u | e r l e i c h t e r n |	184320	FEMALE
262	7069093183308183208.wav	Nigeria hat bereits angekündigt, dass es plant in der Woche vor dem Gipfel AfCFTA beizutreten.	nigeria hat bereits angekündigt dass es plant in der woche vor dem gipfel afcfta beizutreten	n i g e r i a | h a t | b e r e i t s | a n g e k ü n d i g t | d a s s | e s | p l a n t | i n | d e r | w o c h e | v o r | d e m | g i p f e l | a f c f t a | b e i z u t r e t e n |	146880	MALE
118	668544362378474929.wav	Enceladus ist das Objekt im Sonnensystem, das am stärksten reflektiert. Er wirft etwa 90 Prozent des auf ihn treffenden Sonnenlichts zurück.	enceladus ist das objekt im sonnensystem das am stärksten reflektiert er wirft etwa 90 prozent des auf ihn treffenden sonnenlichts zurück	e n c e l a d u s | i s t | d a s | o b j e k t | i m | s o n n e n s y s t e m | d a s | a m | s t ä r k s t e n | r e f l e k t i e r t | e r | w i r f t | e t w a | 9 0 | p r o z e n t | d e s | a u f | i h n | t r e f f e n d e n | s o n n e n l i c h t s | z u r ü c k |	195840	FEMALE
1438	88529137941532287.wav	Die Satelliten, die beide mehr als 1.000 Pfund wogen, kollidierten 491 Meilen über der Erde bei einer ungefähren Fluggeschwindigkeit von 17.500 Meilen pro Stunde.	die satelliten die beide mehr als 1.000 pfund wogen kollidierten 491 meilen über der erde bei einer ungefähren fluggeschwindigkeit von 17.500 meilen pro stunde	d i e | s a t e l l i t e n | d i e | b e i d e | m e h r | a l s | 1 . 0 0 0 | p f u n d | w o g e n | k o l l i d i e r t e n | 4 9 1 | m e i l e n | ü b e r | d e r | e r d e | b e i | e i n e r | u n g e f ä h r e n | f l u g g e s c h w i n d i g k e i t | v o n | 1 7 . 5 0 0 | m e i l e n | p r o | s t u n d e |	214080	FEMALE
637	8339530716279496976.wav	Im Jahr 1970 entdeckte der Arzt und Forscher Raymond Damadian die Basis für den Einsatz der Magnetresonanztomografie als Hilfsmittel für die medizinische Diagnose.	im jahr 1970 entdeckte der arzt und forscher raymond damadian die basis für den einsatz der magnetresonanztomografie als hilfsmittel für die medizinische diagnose	i m | j a h r | 1 9 7 0 | e n t d e c k t e | d e r | a r z t | u n d | f o r s c h e r | r a y m o n d | d a m a d i a n | d i e | b a s i s | f ü r | d e n | e i n s a t z | d e r | m a g n e t r e s o n a n z t o m o g r a f i e | a l s | h i l f s m i t t e l | f ü r | d i e | m e d i z i n i s c h e | d i a g n o s e |	220800	FEMALE
244	9438670834872279157.wav	„Danke an alle, die eine Gefangene wie mich unterstützt haben“, sagte Siriporn Zitaten zufolge auf einer Pressekonferenz.	danke an alle die eine gefangene wie mich unterstützt haben sagte siriporn zitaten zufolge auf einer pressekonferenz	d a n k e | a n | a l l e | d i e | e i n e | g e f a n g e n e | w i e | m i c h | u n t e r s t ü t z t | h a b e n | s a g t e | s i r i p o r n | z i t a t e n | z u f o l g e | a u f | e i n e r | p r e s s e k o n f e r e n z |	150720	FEMALE
418	4812402018186903617.wav	Die Anzahl der Muttersprachler variiert abhängig davon, ob sehr eng verwandte Dialekte mitgezählt werden oder nicht.	die anzahl der muttersprachler variiert abhängig davon ob sehr eng verwandte dialekte mitgezählt werden oder nicht	d i e | a n z a h l | d e r | m u t t e r s p r a c h l e r | v a r i i e r t | a b h ä n g i g | d a v o n | o b | s e h r | e n g | v e r w a n d t e | d i a l e k t e | m i t g e z ä h l t | w e r d e n | o d e r | n i c h t |	161280	MALE
748	4144723515985494719.wav	Beim Frühstück kann es saisonale Köstlichkeiten der Region oder das Spezialgericht des Gastgebers geben.	beim frühstück kann es saisonale köstlichkeiten der region oder das spezialgericht des gastgebers geben	b e i m | f r ü h s t ü c k | k a n n | e s | s a i s o n a l e | k ö s t l i c h k e i t e n | d e r | r e g i o n | o d e r | d a s | s p e z i a l g e r i c h t | d e s | g a s t g e b e r s | g e b e n |	115200	FEMALE
783	10978099549434659034.wav	Wildtierfotografie wird oft als gegeben hingenommen, aber wie auch bei anderer Fotografie gilt, dass ein Bild mehr sagt als tausend Worte.	wildtierfotografie wird oft als gegeben hingenommen aber wie auch bei anderer fotografie gilt dass ein bild mehr sagt als tausend worte	w i l d t i e r f o t o g r a f i e | w i r d | o f t | a l s | g e g e b e n | h i n g e n o m m e n | a b e r | w i e | a u c h | b e i | a n d e r e r | f o t o g r a f i e | g i l t | d a s s | e i n | b i l d | m e h r | s a g t | a l s | t a u s e n d | w o r t e |	157440	FEMALE
692	10612218384530696592.wav	Ein Besuch der Sehenswürdigkeit kann bequem mit einem Bootsausflug auf dem See verbunden werden.	ein besuch der sehenswürdigkeit kann bequem mit einem bootsausflug auf dem see verbunden werden	e i n | b e s u c h | d e r | s e h e n s w ü r d i g k e i t | k a n n | b e q u e m | m i t | e i n e m | b o o t s a u s f l u g | a u f | d e m | s e e | v e r b u n d e n | w e r d e n |	117120	FEMALE
892	9541842255544829778.wav	Bei der South Pole Traverse (auch Highway genannt) handelt es sich um eine 1600 km lange Straße von der McMurdo-Station am Rossmeer bis zum Pol.	bei der south pole traverse auch highway genannt handelt es sich um eine 1600 km lange straße von der mcmurdo-station am rossmeer bis zum pol	b e i | d e r | s o u t h | p o l e | t r a v e r s e | a u c h | h i g h w a y | g e n a n n t | h a n d e l t | e s | s i c h | u m | e i n e | 1 6 0 0 | k m | l a n g e | s t r a ß e | v o n | d e r | m c m u r d o - s t a t i o n | a m | r o s s m e e r | b i s | z u m | p o l |	218880	FEMALE
1492	2278517781566081156.wav	Das französische Wahlgesetz legt den Ablauf ziemlich streng fest.	das französische wahlgesetz legt den ablauf ziemlich streng fest	d a s | f r a n z ö s i s c h e | w a h l g e s e t z | l e g t | d e n | a b l a u f | z i e m l i c h | s t r e n g | f e s t |	84480	FEMALE
356	13172673551742861549.wav	Weil der untere Teil der Klinge etwas gekrümmt ist, krümmt sich auch die Kante, die mit dem Eis in Kontakt ist, wenn sich die Klinge von einer Seite zur anderen neigt.	weil der untere teil der klinge etwas gekrümmt ist krümmt sich auch die kante die mit dem eis in kontakt ist wenn sich die klinge von einer seite zur anderen neigt	w e i l | d e r | u n t e r e | t e i l | d e r | k l i n g e | e t w a s | g e k r ü m m t | i s t | k r ü m m t | s i c h | a u c h | d i e | k a n t e | d i e | m i t | d e m | e i s | i n | k o n t a k t | i s t | w e n n | s i c h | d i e | k l i n g e | v o n | e i n e r | s e i t e | z u r | a n d e r e n | n e i g t |	195840	FEMALE
445	16902134508629470316.wav	Zwei Drittel der arbeitenden Venezolaner arbeiten im Dienstleistungsbereich, fast ein Viertel in der Industrie und ein Fünftel in der Landwirtschaft.	zwei drittel der arbeitenden venezolaner arbeiten im dienstleistungsbereich fast ein viertel in der industrie und ein fünftel in der landwirtschaft	z w e i | d r i t t e l | d e r | a r b e i t e n d e n | v e n e z o l a n e r | a r b e i t e n | i m | d i e n s t l e i s t u n g s b e r e i c h | f a s t | e i n | v i e r t e l | i n | d e r | i n d u s t r i e | u n d | e i n | f ü n f t e l | i n | d e r | l a n d w i r t s c h a f t |	156480	FEMALE
267	2834213930212418318.wav	Die russische Bodenkontrolle aktivierte die Triebwerke, und die normale Lage der Station wurde wiederhergestellt.	die russische bodenkontrolle aktivierte die triebwerke und die normale lage der station wurde wiederhergestellt	d i e | r u s s i s c h e | b o d e n k o n t r o l l e | a k t i v i e r t e | d i e | t r i e b w e r k e | u n d | d i e | n o r m a l e | l a g e | d e r | s t a t i o n | w u r d e | w i e d e r h e r g e s t e l l t |	154560	MALE
1471	4561604060388889852.wav	Der Ninth Ward, der während des Hurrikans Katrina bis zu 20 Fuß hoch überflutet war, führt derzeit hüfthohes Wasser, da der nahe gelegene Deich überspült wurde.	der ninth ward der während des hurrikans katrina bis zu 20 fuß hoch überflutet war führt derzeit hüfthohes wasser da der nahe gelegene deich überspült wurde	d e r | n i n t h | w a r d | d e r | w ä h r e n d | d e s | h u r r i k a n s | k a t r i n a | b i s | z u | 2 0 | f u ß | h o c h | ü b e r f l u t e t | w a r | f ü h r t | d e r z e i t | h ü f t h o h e s | w a s s e r | d a | d e r | n a h e | g e l e g e n e | d e i c h | ü b e r s p ü l t | w u r d e |	208320	FEMALE
345	18339217722419038469.wav	Die globale Organisation, die bereits auf Englisch und Japanisch berichtet, beginnt mit der Ausstrahlung von Programmen auf Spanisch, Italienisch und Koreanisch für Fernsehen, Internet und Mobilgeräte.	die globale organisation die bereits auf englisch und japanisch berichtet beginnt mit der ausstrahlung von programmen auf spanisch italienisch und koreanisch für fernsehen internet und mobilgeräte	d i e | g l o b a l e | o r g a n i s a t i o n | d i e | b e r e i t s | a u f | e n g l i s c h | u n d | j a p a n i s c h | b e r i c h t e t | b e g i n n t | m i t | d e r | a u s s t r a h l u n g | v o n | p r o g r a m m e n | a u f | s p a n i s c h | i t a l i e n i s c h | u n d | k o r e a n i s c h | f ü r | f e r n s e h e n | i n t e r n e t | u n d | m o b i l g e r ä t e |	183360	FEMALE
651	82777308295944881.wav	Dein Hotel oder deine Gastgeber (falls du in einem Gasthaus oder einer Privatwohnung übernachtest) verfügen wahrscheinlich über WLAN oder einen PC, der mit dem Internet verbunden ist. Außerdem haben alle Siedlungen ein Internet-Café oder einen Ort mit öffentlich zugänglichem WLAN.	dein hotel oder deine gastgeber falls du in einem gasthaus oder einer privatwohnung übernachtest verfügen wahrscheinlich über wlan oder einen pc der mit dem internet verbunden ist. außerdem haben alle siedlungen ein internet-café oder einen ort mit öffentlich zugänglichem wlan	d e i n | h o t e l | o d e r | d e i n e | g a s t g e b e r | f a l l s | d u | i n | e i n e m | g a s t h a u s | o d e r | e i n e r | p r i v a t w o h n u n g | ü b e r n a c h t e s t | v e r f ü g e n | w a h r s c h e i n l i c h | ü b e r | w l a n | o d e r | e i n e n | p c | d e r | m i t | d e m | i n t e r n e t | v e r b u n d e n | i s t . | a u ß e r d e m | h a b e n | a l l e | s i e d l u n g e n | e i n | i n t e r n e t - c a f é | o d e r | e i n e n | o r t | m i t | ö f f e n t l i c h | z u g ä n g l i c h e m | w l a n |	286080	FEMALE
414	10663597622546334168.wav	Wir kennen zahlreiche griechischen Politiker, Wissenschaftler und Künstler. Die vielleicht bekannteste Person dieses Kulturkreises ist der legendäre blinde Dichter Homer, der zwei Meisterwerke der griechischen Literatur dichtete: die „Ilias“ und die „Odyssee“.	wir kennen zahlreiche griechischen politiker wissenschaftler und künstler die vielleicht bekannteste person dieses kulturkreises ist der legendäre blinde dichter homer der zwei meisterwerke der griechischen literatur dichtete die ilias und die odyssee	w i r | k e n n e n | z a h l r e i c h e | g r i e c h i s c h e n | p o l i t i k e r | w i s s e n s c h a f t l e r | u n d | k ü n s t l e r | d i e | v i e l l e i c h t | b e k a n n t e s t e | p e r s o n | d i e s e s | k u l t u r k r e i s e s | i s t | d e r | l e g e n d ä r e | b l i n d e | d i c h t e r | h o m e r | d e r | z w e i | m e i s t e r w e r k e | d e r | g r i e c h i s c h e n | l i t e r a t u r | d i c h t e t e | d i e | i l i a s | u n d | d i e | o d y s s e e |	265920	FEMALE
791	8722610280297651169.wav	Sie ergötzen sich an gegenseitig erzählten Geschichten aus ihren Heimatstädten, dargeboten in ihren ausgeprägten Akzenten und lokalen Jargons.	sie ergötzen sich an gegenseitig erzählten geschichten aus ihren heimatstädten dargeboten in ihren ausgeprägten akzenten und lokalen jargons	s i e | e r g ö t z e n | s i c h | a n | g e g e n s e i t i g | e r z ä h l t e n | g e s c h i c h t e n | a u s | i h r e n | h e i m a t s t ä d t e n | d a r g e b o t e n | i n | i h r e n | a u s g e p r ä g t e n | a k z e n t e n | u n d | l o k a l e n | j a r g o n s |	188160	FEMALE
243	1022587280513549038.wav	Neben drei wichtigen wissenschaftlichen Instrumenten enthielt die Mondsonde auch die auf allen Seiten aufgemalte indische Nationalflagge.	neben drei wichtigen wissenschaftlichen instrumenten enthielt die mondsonde auch die auf allen seiten aufgemalte indische nationalflagge	n e b e n | d r e i | w i c h t i g e n | w i s s e n s c h a f t l i c h e n | i n s t r u m e n t e n | e n t h i e l t | d i e | m o n d s o n d e | a u c h | d i e | a u f | a l l e n | s e i t e n | a u f g e m a l t e | i n d i s c h e | n a t i o n a l f l a g g e |	147840	FEMALE
473	581462232997524743.wav	Der Spanische Erbfolgekrieg stellt den ersten Krieg dar, dessen Hauptproblem das Machtgleichgewicht war.	der spanische erbfolgekrieg stellt den ersten krieg dar dessen hauptproblem das machtgleichgewicht war	d e r | s p a n i s c h e | e r b f o l g e k r i e g | s t e l l t | d e n | e r s t e n | k r i e g | d a r | d e s s e n | h a u p t p r o b l e m | d a s | m a c h t g l e i c h g e w i c h t | w a r |	110400	FEMALE
1068	9171352982879785279.wav	Der Mob zwang König und Königin dazu, die Fenster ihrer Kutschen weit zu öffnen.	der mob zwang könig und königin dazu die fenster ihrer kutschen weit zu öffnen	d e r | m o b | z w a n g | k ö n i g | u n d | k ö n i g i n | d a z u | d i e | f e n s t e r | i h r e r | k u t s c h e n | w e i t | z u | ö f f n e n |	97920	FEMALE
1277	10952744061995938399.wav	Wenn Sie kleine, aber reichhaltige Backwaren herstellen wollen, dann probieren Sie das, was je nach Region als Berliner, Pfannkuchen oder Krapfen bezeichnet wird.	wenn sie kleine aber reichhaltige backwaren herstellen wollen dann probieren sie das was je nach region als berliner pfannkuchen oder krapfen bezeichnet wird	w e n n | s i e | k l e i n e | a b e r | r e i c h h a l t i g e | b a c k w a r e n | h e r s t e l l e n | w o l l e n | d a n n | p r o b i e r e n | s i e | d a s | w a s | j e | n a c h | r e g i o n | a l s | b e r l i n e r | p f a n n k u c h e n | o d e r | k r a p f e n | b e z e i c h n e t | w i r d |	186240	FEMALE
1452	10134244114144213638.wav	Einer der wichtigen christlichen Glaubenssätze besagt, dass Vermögen zur Linderung von Leid und Armut eingesetzt werden soll und dass es die Geldmittel der Kirchen genau aus diesem Grund gibt.	einer der wichtigen christlichen glaubenssätze besagt dass vermögen zur linderung von leid und armut eingesetzt werden soll und dass es die geldmittel der kirchen genau aus diesem grund gibt	e i n e r | d e r | w i c h t i g e n | c h r i s t l i c h e n | g l a u b e n s s ä t z e | b e s a g t | d a s s | v e r m ö g e n | z u r | l i n d e r u n g | v o n | l e i d | u n d | a r m u t | e i n g e s e t z t | w e r d e n | s o l l | u n d | d a s s | e s | d i e | g e l d m i t t e l | d e r | k i r c h e n | g e n a u | a u s | d i e s e m | g r u n d | g i b t |	205440	MALE
1162	6198745424007509302.wav	Ein Paar kann beschließen, dass es nicht in seinem eigenen Interesse oder im Interesse seines Kindes liegt, ein Baby großzuziehen.	ein paar kann beschließen dass es nicht in seinem eigenen interesse oder im interesse seines kindes liegt ein baby großzuziehen	e i n | p a a r | k a n n | b e s c h l i e ß e n | d a s s | e s | n i c h t | i n | s e i n e m | e i g e n e n | i n t e r e s s e | o d e r | i m | i n t e r e s s e | s e i n e s | k i n d e s | l i e g t | e i n | b a b y | g r o ß z u z i e h e n |	141120	FEMALE
1087	9277129136062405132.wav	Der Tiger befindet sich in derselben Gruppe (Gattung Panthera) wie Löwen, Leoparden und Jaguare. Diese vier Katzen sind die einzigen, die brüllen können.	der tiger befindet sich in derselben gruppe gattung panthera wie löwen leoparden und jaguare. diese vier katzen sind die einzigen die brüllen können	d e r | t i g e r | b e f i n d e t | s i c h | i n | d e r s e l b e n | g r u p p e | g a t t u n g | p a n t h e r a | w i e | l ö w e n | l e o p a r d e n | u n d | j a g u a r e . | d i e s e | v i e r | k a t z e n | s i n d | d i e | e i n z i g e n | d i e | b r ü l l e n | k ö n n e n |	202560	FEMALE
1333	16996618235728286639.wav	All diese Dinge und weitere zeichnen Ontario aus als das, was von Außenstehenden als typisch kanadisch betrachtet wird.	all diese dinge und weitere zeichnen ontario aus als das was von außenstehenden als typisch kanadisch betrachtet wird	a l l | d i e s e | d i n g e | u n d | w e i t e r e | z e i c h n e n | o n t a r i o | a u s | a l s | d a s | w a s | v o n | a u ß e n s t e h e n d e n | a l s | t y p i s c h | k a n a d i s c h | b e t r a c h t e t | w i r d |	147840	FEMALE
209	3728947387136319015.wav	Berichten zufolge ist eine Wohnung in der Macbeth Street aufgrund eines Gaslecks explodiert.	berichten zufolge ist eine wohnung in der macbeth street aufgrund eines gaslecks explodiert	b e r i c h t e n | z u f o l g e | i s t | e i n e | w o h n u n g | i n | d e r | m a c b e t h | s t r e e t | a u f g r u n d | e i n e s | g a s l e c k s | e x p l o d i e r t |	106560	FEMALE
649	11979424428320118000.wav	Wir werden niemals ein Auto überholen, einen Brunnen in unserem Hinterhof bauen, nach Peru reisen, um antike Ruinen zu untersuchen, oder das Haus unseres Nachbarn umgestalten.	wir werden niemals ein auto überholen einen brunnen in unserem hinterhof bauen nach peru reisen um antike ruinen zu untersuchen oder das haus unseres nachbarn umgestalten	w i r | w e r d e n | n i e m a l s | e i n | a u t o | ü b e r h o l e n | e i n e n | b r u n n e n | i n | u n s e r e m | h i n t e r h o f | b a u e n | n a c h | p e r u | r e i s e n | u m | a n t i k e | r u i n e n | z u | u n t e r s u c h e n | o d e r | d a s | h a u s | u n s e r e s | n a c h b a r n | u m g e s t a l t e n |	233280	FEMALE
639	9092832371634868126.wav	"Im Jahr 1977 schloss Dr. Damadian den Bau des ersten ""Ganzkörper""-MRI-Scanners, den er den ""Unbezwingbaren"" nannte, ab."	"im jahr 1977 schloss dr. damadian den bau des ersten "ganzkörper""-mri-scanners den er den "unbezwingbaren" nannte ab.	" i m | j a h r | 1 9 7 7 | s c h l o s s | d r . | d a m a d i a n | d e n | b a u | d e s | e r s t e n | " g a n z k ö r p e r " " - m r i - s c a n n e r s | d e n | e r | d e n | " u n b e z w i n g b a r e n " | n a n n t e | a b . |	189120	FEMALE
777	13193178768581294240.wav	Diese Veranstaltungen gehen zumeist über drei bis sechs Monate und werden an Orten abgehalten, die mindestens 50 Hektar umfassen.	diese veranstaltungen gehen zumeist über drei bis sechs monate und werden an orten abgehalten die mindestens 50 hektar umfassen	d i e s e | v e r a n s t a l t u n g e n | g e h e n | z u m e i s t | ü b e r | d r e i | b i s | s e c h s | m o n a t e | u n d | w e r d e n | a n | o r t e n | a b g e h a l t e n | d i e | m i n d e s t e n s | 5 0 | h e k t a r | u m f a s s e n |	171840	FEMALE
53	9833899715854197491.wav	Der Kommissar setzt die Kaution fest, falls sie gewährt wird, und formalisiert die vom festnehmenden Beamten eingereichte Anklage. Die Anklage wird dann in das Computersystem des Bundesstaates eingegeben, wo der Fall verfolgt wird.	der kommissar setzt die kaution fest falls sie gewährt wird und formalisiert die vom festnehmenden beamten eingereichte anklage die anklage wird dann in das computersystem des bundesstaates eingegeben wo der fall verfolgt wird	d e r | k o m m i s s a r | s e t z t | d i e | k a u t i o n | f e s t | f a l l s | s i e | g e w ä h r t | w i r d | u n d | f o r m a l i s i e r t | d i e | v o m | f e s t n e h m e n d e n | b e a m t e n | e i n g e r e i c h t e | a n k l a g e | d i e | a n k l a g e | w i r d | d a n n | i n | d a s | c o m p u t e r s y s t e m | d e s | b u n d e s s t a a t e s | e i n g e g e b e n | w o | d e r | f a l l | v e r f o l g t | w i r d |	245760	MALE
410	7120622818154135023.wav	Die meisten Gegenstände, mit denen Tutanchamun beigesetzt wurde, sind gut erhalten, ebenso tausende Artefakte, die aus wertvollen Metallen und seltenen Steinen hergestellt wurden.	die meisten gegenstände mit denen tutanchamun beigesetzt wurde sind gut erhalten ebenso tausende artefakte die aus wertvollen metallen und seltenen steinen hergestellt wurden	d i e | m e i s t e n | g e g e n s t ä n d e | m i t | d e n e n | t u t a n c h a m u n | b e i g e s e t z t | w u r d e | s i n d | g u t | e r h a l t e n | e b e n s o | t a u s e n d e | a r t e f a k t e | d i e | a u s | w e r t v o l l e n | m e t a l l e n | u n d | s e l t e n e n | s t e i n e n | h e r g e s t e l l t | w u r d e n |	193920	FEMALE
378	2244145030802426541.wav	"Der äußere Bereich, den wir sehen, wenn wir in die Sonne schauen, wird Photosphäre genannt, was ""Ball aus Licht"" bedeutet."	"der äußere bereich den wir sehen wenn wir in die sonne schauen wird photosphäre genannt was "ball aus licht" bedeutet.	" d e r | ä u ß e r e | b e r e i c h | d e n | w i r | s e h e n | w e n n | w i r | i n | d i e | s o n n e | s c h a u e n | w i r d | p h o t o s p h ä r e | g e n a n n t | w a s | " b a l l | a u s | l i c h t " | b e d e u t e t . |	130560	FEMALE
634	10695869203035354117.wav	Er müsste anders beurteilt werden, wenn er seine Autoschlüssel verloren hätte und es sein eigenes Auto gewesen wäre, in das er einzubrechen versuchte.	er müsste anders beurteilt werden wenn er seine autoschlüssel verloren hätte und es sein eigenes auto gewesen wäre in dass er einzubrechen versuchte	e r | m ü s s t e | a n d e r s | b e u r t e i l t | w e r d e n | w e n n | e r | s e i n e | a u t o s c h l ü s s e l | v e r l o r e n | h ä t t e | u n d | e s | s e i n | e i g e n e s | a u t o | g e w e s e n | w ä r e | i n | d a s s | e r | e i n z u b r e c h e n | v e r s u c h t e |	188160	FEMALE
146	10623423040810296613.wav	Bisher konnte AOL den IM-Markt aufgrund seiner weit verbreiteten Nutzung in den Vereinigten Staaten in eigenen Tempo bewegen und entwickeln.	bisher konnte aol den im-markt aufgrund seiner weit verbreiteten nutzung in den vereinigten staaten in eigenen tempo bewegen und entwickeln	b i s h e r | k o n n t e | a o l | d e n | i m - m a r k t | a u f g r u n d | s e i n e r | w e i t | v e r b r e i t e t e n | n u t z u n g | i n | d e n | v e r e i n i g t e n | s t a a t e n | i n | e i g e n e n | t e m p o | b e w e g e n | u n d | e n t w i c k e l n |	181440	FEMALE
190	13718166527237742696.wav	Nach Schätzungen bewegt sich der Taifun mit einer Geschwindigkeit von 11 km/h in Richtung China.	nach schätzungen bewegt sich der taifun mit einer geschwindigkeit von 11 km/h in richtung china	n a c h | s c h ä t z u n g e n | b e w e g t | s i c h | d e r | t a i f u n | m i t | e i n e r | g e s c h w i n d i g k e i t | v o n | 1 1 | k m / h | i n | r i c h t u n g | c h i n a |	147840	FEMALE
56	720044154765033593.wav	Herr Costello sagte, dass Australien die Nutzung von Atomenergie anstreben solle, sobald deren Erzeugung wirtschaftlich rentabel ist.	herr costello sagte dass australien die nutzung von atomenergie anstreben solle sobald deren erzeugung wirtschaftlich rentabel ist	h e r r | c o s t e l l o | s a g t e | d a s s | a u s t r a l i e n | d i e | n u t z u n g | v o n | a t o m e n e r g i e | a n s t r e b e n | s o l l e | s o b a l d | d e r e n | e r z e u g u n g | w i r t s c h a f t l i c h | r e n t a b e l | i s t |	148800	FEMALE
434	3641366761995807606.wav	Heutige Teile Belgiens gehörten in der Vergangenheit zu Luxemburg, wurden jedoch nach der Belgischen Revolution in den 1830ern Teil Belgiens.	heutige teile belgiens gehörten in der vergangenheit zu luxemburg wurden jedoch nach der belgischen revolution in den 1830ern teil belgiens	h e u t i g e | t e i l e | b e l g i e n s | g e h ö r t e n | i n | d e r | v e r g a n g e n h e i t | z u | l u x e m b u r g | w u r d e n | j e d o c h | n a c h | d e r | b e l g i s c h e n | r e v o l u t i o n | i n | d e n | 1 8 3 0 e r n | t e i l | b e l g i e n s |	168960	FEMALE
180	4576952515553694151.wav	Der Bericht zeigte, dass die Testergebnisse unwahrscheinlich schnell angestiegen waren, und er stellte die Behauptung auf, die Schule habe intern Probleme festgestellt, aber nicht darauf reagiert.	der bericht zeigte dass die testergebnisse unwahrscheinlich schnell angestiegen waren und er stellte die behauptung auf die schule habe intern probleme festgestellt aber nicht darauf reagiert	d e r | b e r i c h t | z e i g t e | d a s s | d i e | t e s t e r g e b n i s s e | u n w a h r s c h e i n l i c h | s c h n e l l | a n g e s t i e g e n | w a r e n | u n d | e r | s t e l l t e | d i e | b e h a u p t u n g | a u f | d i e | s c h u l e | h a b e | i n t e r n | p r o b l e m e | f e s t g e s t e l l t | a b e r | n i c h t | d a r a u f | r e a g i e r t |	232320	FEMALE
1008	8665971517842872274.wav	Murray verlor den ersten Satz im Tiebreak, nachdem beide Männer jeden einzelnen Aufschlag im Satz gehalten hatten.	murray verlor den ersten satz im tiebreak nachdem beide männer jeden einzelnen aufschlag im satz gehalten hatten	m u r r a y | v e r l o r | d e n | e r s t e n | s a t z | i m | t i e b r e a k | n a c h d e m | b e i d e | m ä n n e r | j e d e n | e i n z e l n e n | a u f s c h l a g | i m | s a t z | g e h a l t e n | h a t t e n |	136320	FEMALE
