1500	9462598945879561958.wav	ബാഹ്യ സൂചകങ്ങളുടെ അഭാവത്തിൽ പോലും സ്വതന്ത്രമായി ഒരു കാലയളവ് വരെ പ്രവർത്തിക്കാൻ കഴിയുന്ന, സ്വയം നിലനിൽക്കുന്ന ഓസിലേറ്ററുകളാണ് ബയോളജിക്കൽ ക്ലോക്കുകൾ.	ബാഹ്യ സൂചകങ്ങളുടെ അഭാവത്തിൽ പോലും സ്വതന്ത്രമായി ഒരു കാലയളവ് വരെ പ്രവർത്തിക്കാൻ കഴിയുന്ന സ്വയം നിലനിൽക്കുന്ന ഓസിലേറ്ററുകളാണ് ബയോളജിക്കൽ ക്ലോക്കുകൾ	ബ ാ ഹ ് യ | സ ൂ ച ക ങ ് ങ ള ു ട െ | അ ഭ ാ വ ത ് ത ി ൽ | പ ോ ല ു ം | സ ് വ ത ന ് ത ് ര മ ാ യ ി | ഒ ര ു | ക ാ ല യ ള വ ് | വ ര െ | പ ് ര വ ർ ത ് ത ി ക ് ക ാ ൻ | ക ഴ ി യ ു ന ് ന | സ ് വ യ ം | ന ി ല ന ി ൽ ക ് ക ു ന ് ന | ഓ സ ി ല േ റ ് റ റ ു ക ള ാ ണ ് | ബ യ ോ ള ജ ി ക ് ക ൽ | ക ് ല ോ ക ് ക ു ക ൾ |	150720	FEMALE
601	14832757158312204775.wav	മൂലകങ്ങൾക്കും പദാർത്ഥങ്ങൾക്കും ഒരവസ്ഥയിൽനിന്ന് മറ്റ് 1 ലേയ്ക്ക് പരിവർത്തിക്കാൻ കഴിയും, എന്നാൽ അവയ്ക്ക് മാറ്റം സംഭവിക്കുകയില്ല.	മൂലകങ്ങൾക്കും പദാർത്ഥങ്ങൾക്കും ഒരവസ്ഥയിൽനിന്ന് മറ്റ് 1 ലേയ്ക്ക് പരിവർത്തിക്കാൻ കഴിയും എന്നാൽ അവയ്ക്ക് മാറ്റം സംഭവിക്കുകയില്ല	മ ൂ ല ക ങ ് ങ ൾ ക ് ക ു ം | പ ദ ാ ർ ത ് ഥ ങ ് ങ ൾ ക ് ക ു ം | ഒ ര വ സ ് ഥ യ ി ൽ ന ി ന ് ന ് | മ റ ് റ ് | 1 | ല േ യ ് ക ് ക ് | പ ര ി വ ർ ത ് ത ി ക ് ക ാ ൻ | ക ഴ ി യ ു ം | എ ന ് ന ാ ൽ | അ വ യ ് ക ് ക ് | മ ാ റ ് റ ം | സ ം ഭ വ ി ക ് ക ു ക യ ി ല ് ല |	151680	MALE
119	4895286286614548518.wav	സിക്സ് ഡേയ്സ് എന്ന ഗെയിം ഫലൂജയിൽ റിലീസ് ചെയ്യില്ലെന്ന് ഗെയിം പബ്ലിഷറായ കൊനാമി ഒരു ജാപ്പനീസ് പത്രത്തിൽ ഇന്ന് പ്രസ്താവിക്കുകയുണ്ടായി.	സിക്സ് ഡേയ്സ് എന്ന ഗെയിം ഫലൂജയിൽ റിലീസ് ചെയ്യില്ലെന്ന് ഗെയിം പബ്ലിഷറായ കൊനാമി ഒരു ജാപ്പനീസ് പത്രത്തിൽ ഇന്ന് പ്രസ്താവിക്കുകയുണ്ടായി	സ ി ക ് സ ് | ഡ േ യ ് സ ് | എ ന ് ന | ഗ െ യ ി ം | ഫ ല ൂ ജ യ ി ൽ | റ ി ല ീ സ ് | ച െ യ ് യ ി ല ് ല െ ന ് ന ് | ഗ െ യ ി ം | പ ബ ് ല ി ഷ റ ാ യ | ക ൊ ന ാ മ ി | ഒ ര ു | ജ ാ പ ് പ ന ീ സ ് | പ ത ് ര ത ് ത ി ൽ | ഇ ന ് ന ് | പ ് ര സ ് ത ാ വ ി ക ് ക ു ക യ ു ണ ് ട ാ യ ി |	149760	FEMALE
1415	13897788722887101135.wav	ഗോഥിക് ശൈലി അതിന്റെ ഉത്തുംഗതയിൽ എത്തിയത് 10,11 നൂറ്റാണ്ടുകൾക്കിടയിലും കൂടാതെ 14-ാം നൂറ്റാണ്ടിലുമാണ്.	ഗോഥിക് ശൈലി അതിൻ്റെ ഉത്തുംഗതയിൽ എത്തിയത് 10,11 നൂറ്റാണ്ടുകൾക്കിടയിലും കൂടാതെ 14-ാം നൂറ്റാണ്ടിലുമാണ്	ഗ ോ ഥ ി ക ് | ശ ൈ ല ി | അ ത ി ൻ ് റ െ | ഉ ത ് ത ു ം ഗ ത യ ി ൽ | എ ത ് ത ി യ ത ് | 1 0 , 1 1 | ന ൂ റ ് റ ാ ണ ് ട ു ക ൾ ക ് ക ി ട യ ി ല ു ം | ക ൂ ട ാ ത െ | 1 4 - ാ ം | ന ൂ റ ് റ ാ ണ ് ട ി ല ു മ ാ ണ ് |	164160	FEMALE
866	9682360969898317096.wav	തണുത്ത കാലാവസ്ഥയിൽ ശ്വസന പ്രശ്നങ്ങൾ ഉണ്ടാവുന്നത് പോലെ കുടൽസംബന്ധമായ പ്രശ്നങ്ങൾ ചൂട് കാലാവസ്ഥയിൽ ഉണ്ടാവുന്നത് സാധാരണമാണ്, കൂടാതെ മിക്കവാറുമുള്ള എല്ലാ പ്രശ്നങ്ങളും വ്യത്യസ്ത അസഹ്യതകൾ ഉണ്ടാകുമെങ്കിലും യഥാർത്ഥത്തിൽ അപകടകരമല്ല.	തണുത്ത കാലാവസ്ഥയിൽ ശ്വസന പ്രശ്നങ്ങൾ ഉണ്ടാവുന്നത് പോലെ കുടൽസംബന്ധമായ പ്രശ്നങ്ങൾ ചൂട് കാലാവസ്ഥയിൽ ഉണ്ടാവുന്നത് സാധാരണമാണ് കൂടാതെ മിക്കവാറുമുള്ള എല്ലാ പ്രശ്നങ്ങളും വ്യത്യസ്ത അസഹ്യതകൾ ഉണ്ടാകുമെങ്കിലും യഥാർത്ഥത്തിൽ അപകടകരമല്ല	ത ണ ു ത ് ത | ക ാ ല ാ വ സ ് ഥ യ ി ൽ | ശ ് വ സ ന | പ ് ര ശ ് ന ങ ് ങ ൾ | ഉ ണ ് ട ാ വ ു ന ് ന ത ് | പ ോ ല െ | ക ു ട ൽ സ ം ബ ന ് ധ മ ാ യ | പ ് ര ശ ് ന ങ ് ങ ൾ | ച ൂ ട ് | ക ാ ല ാ വ സ ് ഥ യ ി ൽ | ഉ ണ ് ട ാ വ ു ന ് ന ത ് | സ ാ ധ ാ ര ണ മ ാ ണ ് | ക ൂ ട ാ ത െ | മ ി ക ് ക വ ാ റ ു മ ു ള ് ള | എ ല ് ല ാ | പ ് ര ശ ് ന ങ ് ങ ള ു ം | വ ് യ ത ് യ സ ് ത | അ സ ഹ ് യ ത ക ൾ | ഉ ണ ് ട ാ ക ു മ െ ങ ് ക ി ല ു ം | യ ഥ ാ ർ ത ് ഥ ത ് ത ി ൽ | അ പ ക ട ക ര മ ല ് ല |	224640	MALE
814	11178194957342999904.wav	ഒരു ദിവസത്തെ ഹൈക്കിനായി വളരെ ചെറിയ തയ്യാറെടുപ്പ് മാത്രമേ ആവശ്യമുള്ളൂ, ഇടത്തരം ശരീരക്ഷമതയുള്ള ഏതൊരു വ്യക്തിക്കും അവ ആസ്വദിക്കാൻ കഴിയും.	ഒരു ദിവസത്തെ ഹൈക്കിനായി വളരെ ചെറിയ തയ്യാറെടുപ്പ് മാത്രമേ ആവശ്യമുള്ളൂ ഇടത്തരം ശരീരക്ഷമതയുള്ള ഏതൊരു വ്യക്തിക്കും അവ ആസ്വദിക്കാൻ കഴിയും	ഒ ര ു | ദ ി വ സ ത ് ത െ | ഹ ൈ ക ് ക ി ന ാ യ ി | വ ള ര െ | ച െ റ ി യ | ത യ ് യ ാ റ െ ട ു പ ് പ ് | മ ാ ത ് ര മ േ | ആ വ ശ ് യ മ ു ള ് ള ൂ | ഇ ട ത ് ത ര ം | ശ ര ീ ര ക ് ഷ മ ത യ ു ള ് ള | ഏ ത ൊ ര ു | വ ് യ ക ് ത ി ക ് ക ു ം | അ വ | ആ സ ് വ ദ ി ക ് ക ാ ൻ | ക ഴ ി യ ു ം |	191040	MALE
1391	2276686989539559595.wav	അവളുടെ രണ്ടാമത്തെ മത്സരത്തിൽ, ദി ജയന്റ് സ്ലാലോം, വനിതാ സിറ്റിംഗ് ഗ്രൂപ്പിൽ 4:41.30 എന്ന മുഴുവൻ റൺ ടൈമിൽ, ഒന്നാം സ്ഥാനക്കാരിയായ ഓസ്‌ട്രിയൻ ക്ലൗഡിയ ലോഷയേക്കാൾ 2:11.60 മിനിറ്റ് പിറകിലും, ഒൻപതാം സ്ഥാനം നേടിയ ഹംഗറിയുടെ ജ്യോങ്കി ഡാനിയേക്കാൾ 1:09.02 മിനിറ്റ് പിറകിലുമായി അവൾ പത്താം സ്ഥാനത്തെത്തി.	അവളുടെ രണ്ടാമത്തെ മത്സരത്തിൽ ദി ജയന്റ് സ്ലാലോം വനിതാ സിറ്റിംഗ് ഗ്രൂപ്പിൽ 4:41.30 എന്ന മുഴുവൻ റൺ ടൈമിൽ ഒന്നാം സ്ഥാനക്കാരിയായ ഓസ്‌ട്രിയൻ ക്ലൗഡിയ ലോഷയേക്കാൾ 2:11.60 മിനിറ്റ് പിറകിലും ഒൻപതാം സ്ഥാനം നേടിയ ഹംഗറിയുടെ ജ്യോങ്കി ഡാനിയേക്കാൾ 1:09.02 മിനിറ്റ് പിറകിലുമായി അവൾ പത്താം സ്ഥാനത്തെത്തി	അ വ ള ു ട െ | ര ണ ് ട ാ മ ത ് ത െ | മ ത ് സ ര ത ് ത ി ൽ | ദ ി | ജ യ ന ് റ ് | സ ് ല ാ ല ോ ം | വ ന ി ത ാ | സ ി റ ് റ ി ം ഗ ് | ഗ ് ര ൂ പ ് പ ി ൽ | 4 : 4 1 . 3 0 | എ ന ് ന | മ ു ഴ ു വ ൻ | റ ൺ | ട ൈ മ ി ൽ | ഒ ന ് ന ാ ം | സ ് ഥ ാ ന ക ് ക ാ ര ി യ ാ യ | ഓ സ ് ‌ ട ് ര ി യ ൻ | ക ് ല ൗ ഡ ി യ | ല ോ ഷ യ േ ക ് ക ാ ൾ | 2 : 1 1 . 6 0 | മ ി ന ി റ ് റ ് | പ ി റ ക ി ല ു ം | ഒ ൻ പ ത ാ ം | സ ് ഥ ാ ന ം | ന േ ട ി യ | ഹ ം ഗ റ ി യ ു ട െ | ജ ് യ ോ ങ ് ക ി | ഡ ാ ന ി യ േ ക ് ക ാ ൾ | 1 : 0 9 . 0 2 | മ ി ന ി റ ് റ ് | പ ി റ ക ി ല ു മ ാ യ ി | അ വ ൾ | പ ത ് ത ാ ം | സ ് ഥ ാ ന ത ് ത െ ത ് ത ി |	645120	FEMALE
171	625653566670132217.wav	"ഗവർണ്ണർ പ്രസ്‌താവനയിൽ കൂട്ടിച്ചേർത്തു, ""സ്കൂളിൽ  പോകുന്ന പ്രായത്തിലുള്ള ചില കുട്ടികൾക്ക് രോഗിയുമായി സമ്പർക്കം ഉണ്ടായിട്ടുണ്ടെന്ന് ഞങ്ങൾ മനസ്സിലാക്കി."""	"ഗവർണ്ണർ പ്രസ്‌താവനയിൽ കൂട്ടിച്ചേർത്തു "സ്കൂളിൽ  പോകുന്ന പ്രായത്തിലുള്ള ചില കുട്ടികൾക്ക് രോഗിയുമായി സമ്പർക്കം ഉണ്ടായിട്ടുണ്ടെന്ന് ഞങ്ങൾ മനസ്സിലാക്കി.""	" ഗ വ ർ ണ ് ണ ർ | പ ് ര സ ് ‌ ത ാ വ ന യ ി ൽ | ക ൂ ട ് ട ി ച ് ച േ ർ ത ് ത ു | " സ ് ക ൂ ള ി ൽ | പ ോ ക ു ന ് ന | പ ് ര ാ യ ത ് ത ി ല ു ള ് ള | ച ി ല | ക ു ട ് ട ി ക ൾ ക ് ക ് | ര ോ ഗ ി യ ു മ ാ യ ി | സ മ ് പ ർ ക ് ക ം | ഉ ണ ് ട ാ യ ി ട ് ട ു ണ ് ട െ ന ് ന ് | ഞ ങ ് ങ ൾ | മ ന സ ് സ ി ല ാ ക ് ക ി . " " |	193920	FEMALE
657	2024888374204871549.wav	നിങ്ങൾ ഗ്രീൻലാൻഡ് സന്ദർശിക്കുന്നത് ശൈത്യകാലത്താണെങ്കിൽ (വടക്കോട്ട് കൂടുതൽ സഞ്ചാരിക്കുംതോറും തണുപ്പ് കൂടും), ആവശ്യത്തിന് ഊഷ്മള വസ്ത്രങ്ങൾ കരുതേണ്ടത് അത്യാവശ്യമാണ്.	നിങ്ങൾ ഗ്രീൻലാൻഡ് സന്ദർശിക്കുന്നത് ശൈത്യകാലത്താണെങ്കിൽ വടക്കോട്ട് കൂടുതൽ സഞ്ചാരിക്കുംതോറും തണുപ്പ് കൂടും ആവശ്യത്തിന് ഊഷ്മള വസ്ത്രങ്ങൾ കരുതേണ്ടത് അത്യാവശ്യമാണ്	ന ി ങ ് ങ ൾ | ഗ ് ര ീ ൻ ല ാ ൻ ഡ ് | സ ന ് ദ ർ ശ ി ക ് ക ു ന ് ന ത ് | ശ ൈ ത ് യ ക ാ ല ത ് ത ാ ണ െ ങ ് ക ി ൽ | വ ട ക ് ക ോ ട ് ട ് | ക ൂ ട ു ത ൽ | സ ഞ ് ച ാ ര ി ക ് ക ു ം ത ോ റ ു ം | ത ണ ു പ ് പ ് | ക ൂ ട ു ം | ആ വ ശ ് യ ത ് ത ി ന ് | ഊ ഷ ് മ ള | വ സ ് ത ് ര ങ ് ങ ൾ | ക ര ു ത േ ണ ് ട ത ് | അ ത ് യ ാ വ ശ ് യ മ ാ ണ ് |	159360	FEMALE
581	654004401102585181.wav	ഈ നാഡി പ്രേരണകൾ ശരീരത്തിലുടനീളം പെട്ടെന്ന് അയക്കാൻ കഴിയുന്നത് ശരീരത്തെ എല്ലാ അപകട സാധ്യതകളിൽ നിന്നും സംരക്ഷിക്കുന്നതിന് സഹായിക്കുന്നു.	ഈ നാഡി പ്രേരണകൾ ശരീരത്തിലുടനീളം പെട്ടെന്ന് അയക്കാൻ കഴിയുന്നത് ശരീരത്തെ എല്ലാ അപകട സാധ്യതകളിൽ നിന്നും സംരക്ഷിക്കുന്നതിന് സഹായിക്കുന്നു	ഈ | ന ാ ഡ ി | പ ് ര േ ര ണ ക ൾ | ശ ര ീ ര ത ് ത ി ല ു ട ന ീ ള ം | പ െ ട ് ട െ ന ് ന ് | അ യ ക ് ക ാ ൻ | ക ഴ ി യ ു ന ് ന ത ് | ശ ര ീ ര ത ് ത െ | എ ല ് ല ാ | അ പ ക ട | സ ാ ധ ് യ ത ക ള ി ൽ | ന ി ന ് ന ു ം | സ ം ര ക ് ഷ ി ക ് ക ു ന ് ന ത ി ന ് | സ ഹ ാ യ ി ക ് ക ു ന ് ന ു |	148800	FEMALE
931	577384976841980368.wav	ബിസിനസ്സിനായോ ഒരു സഞ്ചാരിയായോ ചില രാജ്യങ്ങൾ സന്ദർശിക്കാൻ വിസ വേണ്ടിവരില്ലെങ്കിലും, ഒരു അന്താരാഷ്ട്ര വിദ്യാർത്ഥിയായി അവിടെ പോവുമ്പോൾ സാധാരണ ഒരു സഞ്ചാരി അവിടെ ചിലവഴിക്കുന്നതിനേക്കാൾ കൂടുതൽ ദിവസങ്ങളവിടെ കഴിയേണ്ടി വരും.	ബിസിനസ്സിനായോ ഒരു സഞ്ചാരിയായോ ചില രാജ്യങ്ങൾ സന്ദർശിക്കാൻ വിസ വേണ്ടിവരില്ലെങ്കിലും ഒരു അന്താരാഷ്ട്ര വിദ്യാർത്ഥിയായി അവിടെ പോവുമ്പോൾ സാധാരണ ഒരു സഞ്ചാരി അവിടെ ചിലവഴിക്കുന്നതിനേക്കാൾ കൂടുതൽ ദിവസങ്ങളവിടെ കഴിയേണ്ടി വരും	ബ ി സ ി ന സ ് സ ി ന ാ യ ോ | ഒ ര ു | സ ഞ ് ച ാ ര ി യ ാ യ ോ | ച ി ല | ര ാ ജ ് യ ങ ് ങ ൾ | സ ന ് ദ ർ ശ ി ക ് ക ാ ൻ | വ ി സ | വ േ ണ ് ട ി വ ര ി ല ് ല െ ങ ് ക ി ല ു ം | ഒ ര ു | അ ന ് ത ാ ര ാ ഷ ് ട ് ര | വ ി ദ ് യ ാ ർ ത ് ഥ ി യ ാ യ ി | അ വ ി ട െ | പ ോ വ ു മ ് പ ോ ൾ | സ ാ ധ ാ ര ണ | ഒ ര ു | സ ഞ ് ച ാ ര ി | അ വ ി ട െ | ച ി ല വ ഴ ി ക ് ക ു ന ് ന ത ി ന േ ക ് ക ാ ൾ | ക ൂ ട ു ത ൽ | ദ ി വ സ ങ ് ങ ള വ ി ട െ | ക ഴ ി യ േ ണ ് ട ി | വ ര ു ം |	240000	FEMALE
763	7988021700365289341.wav	കമ്പ്യൂട്ടർ പ്രോഗ്രാമറായ കേസി ഫെന്റൺ ഐസ്‌ലാൻഡിലേക്ക് നിരക്ക് കുറഞ്ഞ ഫ്ലൈറ്റ് കണ്ടെത്തിയെങ്കിലും താമസിക്കാൻ സ്ഥലം ലഭിക്കാത്തതിനെ തുടർന്ന് 2004 ജനുവരിയിലാണ് കഫ്‌സർഫിംഗിന് തുടക്കമിട്ടത്.	കമ്പ്യൂട്ടർ പ്രോഗ്രാമറായ കേസി ഫെൻ്റൺ ഐസ്‌ലാൻഡിലേക്ക് നിരക്ക് കുറഞ്ഞ ഫ്ലൈറ്റ് കണ്ടെത്തിയെങ്കിലും താമസിക്കാൻ സ്ഥലം ലഭിക്കാത്തതിനെ തുടർന്ന് 2004 ജനുവരിയിലാണ് കഫ്‌സർഫിംഗിന് തുടക്കമിട്ടത്	ക മ ് പ ് യ ൂ ട ് ട ർ | പ ് ര ോ ഗ ് ര ാ മ റ ാ യ | ക േ സ ി | ഫ െ ൻ ് റ ൺ | ഐ സ ് ‌ ല ാ ൻ ഡ ി ല േ ക ് ക ് | ന ി ര ക ് ക ് | ക ു റ ഞ ് ഞ | ഫ ് ല ൈ റ ് റ ് | ക ണ ് ട െ ത ് ത ി യ െ ങ ് ക ി ല ു ം | ത ാ മ സ ി ക ് ക ാ ൻ | സ ് ഥ ല ം | ല ഭ ി ക ് ക ാ ത ് ത ത ി ന െ | ത ു ട ർ ന ് ന ് | 2 0 0 4 | ജ ന ു വ ര ി യ ി ല ാ ണ ് | ക ഫ ് ‌ സ ർ ഫ ി ം ഗ ി ന ് | ത ു ട ക ് ക മ ി ട ് ട ത ് |	292800	FEMALE
1169	1560018333491196686.wav	ആമസോൺ നദി ഭൂമിയിലെ ഏറ്റവും നീളംകൂടിയ രണ്ടാമത്തെ നദിയും ഏറ്റവും വലിപ്പമേറിയ നദിയുമാണ്. ഏറ്റവും വലിയ രണ്ടാമത്തെ നദിയേക്കാൾ 8 ഇരട്ടി വെള്ളം ഇത് ഉൾക്കൊള്ളുന്നു.	ആമസോൺ നദി ഭൂമിയിലെ ഏറ്റവും നീളംകൂടിയ രണ്ടാമത്തെ നദിയും ഏറ്റവും വലിപ്പമേറിയ നദിയുമാണ് ഏറ്റവും വലിയ രണ്ടാമത്തെ നദിയേക്കാൾ 8 ഇരട്ടി വെള്ളം ഇത് ഉൾക്കൊള്ളുന്നു	ആ മ സ ോ ൺ | ന ദ ി | ഭ ൂ മ ി യ ി ല െ | ഏ റ ് റ വ ു ം | ന ീ ള ം ക ൂ ട ി യ | ര ണ ് ട ാ മ ത ് ത െ | ന ദ ി യ ു ം | ഏ റ ് റ വ ു ം | വ ല ി പ ് പ മ േ റ ി യ | ന ദ ി യ ു മ ാ ണ ് | ഏ റ ് റ വ ു ം | വ ല ി യ | ര ണ ് ട ാ മ ത ് ത െ | ന ദ ി യ േ ക ് ക ാ ൾ | 8 | ഇ ര ട ് ട ി | വ െ ള ് ള ം | ഇ ത ് | ഉ ൾ ക ് ക ൊ ള ് ള ു ന ് ന ു |	233280	FEMALE
793	5517594008046323115.wav	റെഡിമെയ്ഡ് ഭക്ഷണത്തിന്റെ കൂടുതൽ വൈവിധ്യമാർന്ന വിഭാഗം വർദ്ധിച്ചുവരുന്ന സൂപ്പർമാർക്കറ്റുകളിൽ ലഭ്യമാണ്. ചിലത് ഭക്ഷണം ചൂടാക്കാൻ മൈക്രോവേവ് ഓവനോ മറ്റ് സൗകര്യങ്ങളോ നൽകുന്നു.	റെഡിമെയ്ഡ് ഭക്ഷണത്തിൻ്റെ കൂടുതൽ വൈവിധ്യമാർന്ന വിഭാഗം വർദ്ധിച്ചുവരുന്ന സൂപ്പർമാർക്കറ്റുകളിൽ ലഭ്യമാണ് ചിലത് ഭക്ഷണം ചൂടാക്കാൻ മൈക്രോവേവ് ഓവനോ മറ്റ് സൗകര്യങ്ങളോ നൽകുന്നു	റ െ ഡ ി മ െ യ ് ഡ ് | ഭ ക ് ഷ ണ ത ് ത ി ൻ ് റ െ | ക ൂ ട ു ത ൽ | വ ൈ വ ി ധ ് യ മ ാ ർ ന ് ന | വ ി ഭ ാ ഗ ം | വ ർ ദ ് ധ ി ച ് ച ു വ ര ു ന ് ന | സ ൂ പ ് പ ർ മ ാ ർ ക ് ക റ ് റ ു ക ള ി ൽ | ല ഭ ് യ മ ാ ണ ് | ച ി ല ത ് | ഭ ക ് ഷ ണ ം | ച ൂ ട ാ ക ് ക ാ ൻ | മ ൈ ക ് ര ോ വ േ വ ് | ഓ വ ന ോ | മ റ ് റ ് | സ ൗ ക ര ് യ ങ ് ങ ള ോ | ന ൽ ക ു ന ് ന ു |	250560	FEMALE
730	5262626941921999.wav	കയാക്കിംഗും ഹൈക്കിംഗും ഷോപ്പുകളും റെസ്റ്റോറന്റുകളും മറ്റും ലഭ്യമാക്കുന്ന ഒരു ജനപ്രിയമായ ഡേ ട്രിപ്പ് അല്ലെങ്കിൽ വാരാന്ത്യ വിനോദ സഞ്ചാര കേന്ദ്രമാണ് ബോവൻ ദ്വീപ്.	കയാക്കിംഗും ഹൈക്കിംഗും ഷോപ്പുകളും റെസ്റ്റോറൻ്റുകളും മറ്റും ലഭ്യമാക്കുന്ന ഒരു ജനപ്രിയമായ ഡേ ട്രിപ്പ് അല്ലെങ്കിൽ വാരാന്ത്യ വിനോദ സഞ്ചാര കേന്ദ്രമാണ് ബോവൻ ദ്വീപ്	ക യ ാ ക ് ക ി ം ഗ ു ം | ഹ ൈ ക ് ക ി ം ഗ ു ം | ഷ ോ പ ് പ ു ക ള ു ം | റ െ സ ് റ ് റ ോ റ ൻ ് റ ു ക ള ു ം | മ റ ് റ ു ം | ല ഭ ് യ മ ാ ക ് ക ു ന ് ന | ഒ ര ു | ജ ന പ ് ര ി യ മ ാ യ | ഡ േ | ട ് ര ി പ ് പ ് | അ ല ് ല െ ങ ് ക ി ൽ | വ ാ ര ാ ന ് ത ് യ | വ ി ന ോ ദ | സ ഞ ് ച ാ ര | ക േ ന ് ദ ് ര മ ാ ണ ് | ബ ോ വ ൻ | ദ ് വ ീ പ ് |	163200	MALE
131	5448995723221981023.wav	അധിക ചരക്കുകൾക്ക് ധന സഹായം നൽകുമെന്ന്‌ ഈ വർഷം മാർച്ചിൽ നടത്തിയ സർക്കാരിന്റെ വാഗ്ദാനം, ഇന്നത്തെ അറിയിപ്പോടു കൂടി വീണ്ടും നീട്ടി.	അധിക ചരക്കുകൾക്ക് ധന സഹായം നൽകുമെന്ന് ഈ വർഷം മാർച്ചിൽ നടത്തിയ സർക്കാരിൻ്റെ വാഗ്ദാനം ഇന്നത്തെ അറിയിപ്പോടു കൂടി വീണ്ടും നീട്ടി	അ ധ ി ക | ച ര ക ് ക ു ക ൾ ക ് ക ് | ധ ന | സ ഹ ാ യ ം | ന ൽ ക ു മ െ ന ് ന ് | ഈ | വ ർ ഷ ം | മ ാ ർ ച ് ച ി ൽ | ന ട ത ് ത ി യ | സ ർ ക ് ക ാ ര ി ൻ ് റ െ | വ ാ ഗ ് ദ ാ ന ം | ഇ ന ് ന ത ് ത െ | അ റ ി യ ി പ ് പ ോ ട ു | ക ൂ ട ി | വ ീ ണ ് ട ു ം | ന ീ ട ് ട ി |	140160	MALE
113	994658626875272177.wav	ക്യോട്ടോ കാലാവസ്ഥാ ഉടമ്പടിയിൽ ഒപ്പുവെക്കാനുള്ള റൂഡിന്റെ തീരുമാനം അമേരിക്കയെ ഒറ്റപ്പെടുത്തുന്നതാണ്. കരാർ അംഗീകരിക്കാത്ത ഏക വികസിത രാജ്യമായി മാറും ഇതോടെ അമേരിക്ക.	ക്യോട്ടോ കാലാവസ്ഥാ ഉടമ്പടിയിൽ ഒപ്പുവെക്കാനുള്ള റൂഡിൻ്റെ തീരുമാനം അമേരിക്കയെ ഒറ്റപ്പെടുത്തുന്നതാണ് കരാർ അംഗീകരിക്കാത്ത ഏക വികസിത രാജ്യമായി മാറും ഇതോടെ അമേരിക്ക	ക ് യ ോ ട ് ട ോ | ക ാ ല ാ വ സ ് ഥ ാ | ഉ ട മ ് പ ട ി യ ി ൽ | ഒ പ ് പ ു വ െ ക ് ക ാ ന ു ള ് ള | റ ൂ ഡ ി ൻ ് റ െ | ത ീ ര ു മ ാ ന ം | അ മ േ ര ി ക ് ക യ െ | ഒ റ ് റ പ ് പ െ ട ു ത ് ത ു ന ് ന ത ാ ണ ് | ക ര ാ ർ | അ ം ഗ ീ ക ര ി ക ് ക ാ ത ് ത | ഏ ക | വ ി ക സ ി ത | ര ാ ജ ് യ മ ാ യ ി | മ ാ റ ു ം | ഇ ത ോ ട െ | അ മ േ ര ി ക ് ക |	182400	FEMALE
479	14087203548979530961.wav	എല്ലാ നോട്ടുകളിലും ശരിയായി ഇടിക്കുമ്പോൾ നിങ്ങളുടെ കൈകൾ കഴിയുന്നത്ര അയവുള്ളതായിരിക്കുന്നെന്ന് ഉറപ്പുവരുത്തണം - കൂടാതെ നിങ്ങളുടെ വിരലുകൾ ഉപയോഗിച്ച് അനാവശ്യമായ ചലനങ്ങൾ ഉണ്ടാക്കുകയുമരുത്.	എല്ലാ നോട്ടുകളിലും ശരിയായി ഇടിക്കുമ്പോൾ നിങ്ങളുടെ കൈകൾ കഴിയുന്നത്ര അയവുള്ളതായിരിക്കുന്നെന്ന് ഉറപ്പുവരുത്തണം കൂടാതെ നിങ്ങളുടെ വിരലുകൾ ഉപയോഗിച്ച് അനാവശ്യമായ ചലനങ്ങൾ ഉണ്ടാക്കുകയുമരുത്	എ ല ് ല ാ | ന ോ ട ് ട ു ക ള ി ല ു ം | ശ ര ി യ ാ യ ി | ഇ ട ി ക ് ക ു മ ് പ ോ ൾ | ന ി ങ ് ങ ള ു ട െ | ക ൈ ക ൾ | ക ഴ ി യ ു ന ് ന ത ് ര | അ യ വ ു ള ് ള ത ാ യ ി ര ി ക ് ക ു ന ് ന െ ന ് ന ് | ഉ റ പ ് പ ു വ ര ു ത ് ത ണ ം | ക ൂ ട ാ ത െ | ന ി ങ ് ങ ള ു ട െ | വ ി ര ല ു ക ൾ | ഉ പ യ ോ ഗ ി ച ് ച ് | അ ന ാ വ ശ ് യ മ ാ യ | ച ല ന ങ ് ങ ൾ | ഉ ണ ് ട ാ ക ് ക ു ക യ ു മ ര ു ത ് |	199680	MALE
341	13877744368765932273.wav	അപകടത്തിൽ സായത്തിന് പരിക്കില്ല.	അപകടത്തിൽ സായത്തിന് പരിക്കില്ല	അ പ ക ട ത ് ത ി ൽ | സ ാ യ ത ് ത ി ന ് | പ ര ി ക ് ക ി ല ് ല |	58560	MALE
