644	3914774252807471230.wav	Studenter kan också skicka in frågor till handledare när som helst under dagen och förvänta sig rimligt snabba svar, istället för att vänta till nästa personliga möte.	studenter kan också skicka in frågor till handledare när som helst under dagen och förvänta sig rimligt snabba svar istället för att vänta till nästa personliga möte	s t u d e n t e r | k a n | o c k s å | s k i c k a | i n | f r å g o r | t i l l | h a n d l e d a r e | n ä r | s o m | h e l s t | u n d e r | d a g e n | o c h | f ö r v ä n t a | s i g | r i m l i g t | s n a b b a | s v a r | i s t ä l l e t | f ö r | a t t | v ä n t a | t i l l | n ä s t a | p e r s o n l i g a | m ö t e |	167040	MALE
147	3956912765538070631.wav	I och med denna åtgärd kan denna frihet komma att upphöra.	i och med denna åtgärd kan denna frihet komma att upphöra	i | o c h | m e d | d e n n a | å t g ä r d | k a n | d e n n a | f r i h e t | k o m m a | a t t | u p p h ö r a |	117120	MALE
811	4044506060217758920.wav	Canyoning kombinerar delar från simning, klättring och hoppning - men kräver relativt lite träning eller god fysisk form för att komma igång (jämfört med t.ex. bergsklättring, dykning eller alpin skidåkning).	canyoning kombinerar delar från simning klättring och hoppning - men kräver relativt lite träning eller god fysisk form för att komma igång jämfört med t.ex. bergsklättring dykning eller alpin skidåkning	c a n y o n i n g | k o m b i n e r a r | d e l a r | f r å n | s i m n i n g | k l ä t t r i n g | o c h | h o p p n i n g | - | m e n | k r ä v e r | r e l a t i v t | l i t e | t r ä n i n g | e l l e r | g o d | f y s i s k | f o r m | f ö r | a t t | k o m m a | i g å n g | j ä m f ö r t | m e d | t . e x . | b e r g s k l ä t t r i n g | d y k n i n g | e l l e r | a l p i n | s k i d å k n i n g |	409920	MALE
534	16342830715494618701.wav	Spelet spelas på gräs och gräset runt hålet klipps kortare och kallas för green.	spelet spelas på gräs och gräset runt hålet klipps kortare och kallas för green	s p e l e t | s p e l a s | p å | g r ä s | o c h | g r ä s e t | r u n t | h å l e t | k l i p p s | k o r t a r e | o c h | k a l l a s | f ö r | g r e e n |	140160	FEMALE
1140	2319295265253128673.wav	Naturligtvis skulle de stora vinsterna som härrör från den utdragna exploateringen av det filippinska folket utgöra de grundläggande vinsterna från amerikansk imperialism.	naturligtvis skulle de stora vinsterna som härrör från den utdragna exploateringen av det filippinska folket utgöra de grundläggande vinsterna från amerikansk imperialism	n a t u r l i g t v i s | s k u l l e | d e | s t o r a | v i n s t e r n a | s o m | h ä r r ö r | f r å n | d e n | u t d r a g n a | e x p l o a t e r i n g e n | a v | d e t | f i l i p p i n s k a | f o l k e t | u t g ö r a | d e | g r u n d l ä g g a n d e | v i n s t e r n a | f r å n | a m e r i k a n s k | i m p e r i a l i s m |	334080	MALE
4	8385044786594916900.wav	Piloten identifierades som gruppchef Dilokrit Pattavee.	piloten identifierades som gruppchef dilokrit pattavee	p i l o t e n | i d e n t i f i e r a d e s | s o m | g r u p p c h e f | d i l o k r i t | p a t t a v e e |	140160	MALE
236	2673622307231578475.wav	"På frågan om vad fadern sa, svarade hon: ""Han blev mållös - han bara stod där och blinkade."""	"på frågan om vad fadern sa svarade hon: "han blev mållös - han bara stod där och blinkade.""	" p å | f r å g a n | o m | v a d | f a d e r n | s a | s v a r a d e | h o n : | " h a n | b l e v | m å l l ö s | - | h a n | b a r a | s t o d | d ä r | o c h | b l i n k a d e . " " |	189120	MALE
1324	522409011498478018.wav	Detta ger dem fler små utrymmen där de kan gömma sig för rovdjur.	detta ger dem fler små utrymmen där de kan gömma sig för rovdjur	d e t t a | g e r | d e m | f l e r | s m å | u t r y m m e n | d ä r | d e | k a n | g ö m m a | s i g | f ö r | r o v d j u r |	94080	FEMALE
826	9634671957813086591.wav	Om du vill se världen på ett billigt sätt, endera som en nödvändighet, livsstil eller utmaning, så finns det många sätt att göra det på.	om du vill se världen på ett billigt sätt endera som en nödvändighet livsstil eller utmaning så finns det många sätt att göra det på	o m | d u | v i l l | s e | v ä r l d e n | p å | e t t | b i l l i g t | s ä t t | e n d e r a | s o m | e n | n ö d v ä n d i g h e t | l i v s s t i l | e l l e r | u t m a n i n g | s å | f i n n s | d e t | m å n g a | s ä t t | a t t | g ö r a | d e t | p å |	139520	FEMALE
1361	13847128935967889471.wav	Det kan dras till tunn tråd som kan vridas och flätas. Det kan hamras eller rullas i ark.	det kan dras till tunn tråd som kan vridas och flätas det kan hamras eller rullas i ark	d e t | k a n | d r a s | t i l l | t u n n | t r å d | s o m | k a n | v r i d a s | o c h | f l ä t a s | d e t | k a n | h a m r a s | e l l e r | r u l l a s | i | a r k |	197760	MALE
375	8163657438309915785.wav	En person som väger 200 pund (90 kg) på jorden skulle väga 36 pund (16 kg) på Io. Så självklart drar gravitationen mindre i dig.	en person som väger 200 pund 90 kg på jorden skulle väga 36 pund 16 kg på io. så självklart drar gravitationen mindre i dig	e n | p e r s o n | s o m | v ä g e r | 2 0 0 | p u n d | 9 0 | k g | p å | j o r d e n | s k u l l e | v ä g a | 3 6 | p u n d | 1 6 | k g | p å | i o . | s å | s j ä l v k l a r t | d r a r | g r a v i t a t i o n e n | m i n d r e | i | d i g |	226560	MALE
191	12243878364782709944.wav	Passagerare fick vatten när de väntade i 32-graders värme.	passagerare fick vatten när de väntade i 32-graders värme	p a s s a g e r a r e | f i c k | v a t t e n | n ä r | d e | v ä n t a d e | i | 3 2 - g r a d e r s | v ä r m e |	128640	MALE
289	447853294298599882.wav	"""Övervakningsfoto skulle säkerligen skicka en stark signal till de som jobbar med djur att deras välfärd är av högsta prioritet."""	"""övervakningsfoto skulle säkerligen skicka en stark signal till de som jobbar med djur att deras välfärd är av högsta prioritet.""	" " " ö v e r v a k n i n g s f o t o | s k u l l e | s ä k e r l i g e n | s k i c k a | e n | s t a r k | s i g n a l | t i l l | d e | s o m | j o b b a r | m e d | d j u r | a t t | d e r a s | v ä l f ä r d | ä r | a v | h ö g s t a | p r i o r i t e t . " " |	186240	FEMALE
1039	1986199659578379209.wav	Det enda jag säger till folk är att ni behandlar oss så som vi behandlar er.	det enda jag säger till folk är att ni behandlar oss så som vi behandlar er	d e t | e n d a | j a g | s ä g e r | t i l l | f o l k | ä r | a t t | n i | b e h a n d l a r | o s s | s å | s o m | v i | b e h a n d l a r | e r |	144000	MALE
1168	3272139068495213824.wav	Inget barn ska någonsin behöva växa upp i en miljö som inte är fostrande, omhändertagande eller pedagogisk, men det händer.	inget barn ska någonsin behöva växa upp i en miljö som inte är fostrande omhändertagande eller pedagogisk men det händer	i n g e t | b a r n | s k a | n å g o n s i n | b e h ö v a | v ä x a | u p p | i | e n | m i l j ö | s o m | i n t e | ä r | f o s t r a n d e | o m h ä n d e r t a g a n d e | e l l e r | p e d a g o g i s k | m e n | d e t | h ä n d e r |	174720	FEMALE
253	16349180130306210185.wav	"Leonov, även känd som ""kosmonaut nummer 11"", var en del av Sovjetunionens ursprungliga lag kosmonauter."	"leonov även känd som "kosmonaut nummer 11" var en del av sovjetunionens ursprungliga lag kosmonauter.	" l e o n o v | ä v e n | k ä n d | s o m | " k o s m o n a u t | n u m m e r | 1 1 " | v a r | e n | d e l | a v | s o v j e t u n i o n e n s | u r s p r u n g l i g a | l a g | k o s m o n a u t e r . |	229440	MALE
795	14694838359135949497.wav	Gör kopior av din policy och ditt försäkringsbolags kontaktuppgifter och bär dem med dig.	gör kopior av din policy och ditt försäkringsbolags kontaktuppgifter och bär dem med dig	g ö r | k o p i o r | a v | d i n | p o l i c y | o c h | d i t t | f ö r s ä k r i n g s b o l a g s | k o n t a k t u p p g i f t e r | o c h | b ä r | d e m | m e d | d i g |	216960	MALE
1195	5310051474170550719.wav	Eftersom Montevideo ligger söder om ekvatorn är det sommar där när det är vinter på norra halvklotet och vice versa.	eftersom montevideo ligger söder om ekvatorn är det sommar där när det är vinter på norra halvklotet och vice versa	e f t e r s o m | m o n t e v i d e o | l i g g e r | s ö d e r | o m | e k v a t o r n | ä r | d e t | s o m m a r | d ä r | n ä r | d e t | ä r | v i n t e r | p å | n o r r a | h a l v k l o t e t | o c h | v i c e | v e r s a |	232320	MALE
792	14962280809890585312.wav	Att köpa mat i stormarknader är vanligtvis det billigaste sättet att äta. Utan matlagningsmöjligheter är valen dock begränsade till färdigmat.	att köpa mat i stormarknader är vanligtvis det billigaste sättet att äta utan matlagningsmöjligheter är valen dock begränsade till färdigmat	a t t | k ö p a | m a t | i | s t o r m a r k n a d e r | ä r | v a n l i g t v i s | d e t | b i l l i g a s t e | s ä t t e t | a t t | ä t a | u t a n | m a t l a g n i n g s m ö j l i g h e t e r | ä r | v a l e n | d o c k | b e g r ä n s a d e | t i l l | f ä r d i g m a t |	193920	FEMALE
1023	16300264243544550644.wav	Skadedjur kan förstöra mat, orsaka irritation eller i värsta fall allergiska reaktioner, sprida gift eller överföra infektioner.	skadedjur kan förstöra mat orsaka irritation eller i värsta fall allergiska reaktioner sprida gift eller överföra infektioner	s k a d e d j u r | k a n | f ö r s t ö r a | m a t | o r s a k a | i r r i t a t i o n | e l l e r | i | v ä r s t a | f a l l | a l l e r g i s k a | r e a k t i o n e r | s p r i d a | g i f t | e l l e r | ö v e r f ö r a | i n f e k t i o n e r |	258240	MALE
761	8799066994782008690.wav	Att gå med i ett sådant nätverk kräver oftast bara att man fyller i ett online-formulär; även om vissa nätverk erbjuder eller kräver ytterligare verifiering.	att gå med i ett sådant nätverk kräver oftast bara att man fyller i ett online-formulär även om vissa nätverk erbjuder eller kräver ytterligare verifiering	a t t | g å | m e d | i | e t t | s å d a n t | n ä t v e r k | k r ä v e r | o f t a s t | b a r a | a t t | m a n | f y l l e r | i | e t t | o n l i n e - f o r m u l ä r | ä v e n | o m | v i s s a | n ä t v e r k | e r b j u d e r | e l l e r | k r ä v e r | y t t e r l i g a r e | v e r i f i e r i n g |	311040	MALE
1466	10177621372334106514.wav	Under 1980-talet arbetade han med TV-program som Taxi, Cheers, och The Tracy Ullman Show.	under 1980-talet arbetade han med tv-program som taxi cheers och the tracy ullman show	u n d e r | 1 9 8 0 - t a l e t | a r b e t a d e | h a n | m e d | t v - p r o g r a m | s o m | t a x i | c h e e r s | o c h | t h e | t r a c y | u l l m a n | s h o w |	101760	MALE
1069	1064064117920067622.wav	På avlägsna platser utan mobiltäckning kan en satellittelefon vara ditt enda alternativ.	på avlägsna platser utan mobiltäckning kan en satellittelefon vara ditt enda alternativ	p å | a v l ä g s n a | p l a t s e r | u t a n | m o b i l t ä c k n i n g | k a n | e n | s a t e l l i t t e l e f o n | v a r a | d i t t | e n d a | a l t e r n a t i v |	149760	MALE
330	12904185535717106149.wav	Under sin tid i laget gjorde han 403 mål vid 468 tillfällen.	under sin tid i laget gjorde han 403 mål vid 468 tillfällen	u n d e r | s i n | t i d | i | l a g e t | g j o r d e | h a n | 4 0 3 | m å l | v i d | 4 6 8 | t i l l f ä l l e n |	101120	FEMALE
594	8422655915157576890.wav	Bara djur har en hjärna (men inte ens alla djur; maneter har exempelvis ingen hjärna).	bara djur har en hjärna men inte ens alla djur; maneter har exempelvis ingen hjärna	b a r a | d j u r | h a r | e n | h j ä r n a | m e n | i n t e | e n s | a l l a | d j u r ; | m a n e t e r | h a r | e x e m p e l v i s | i n g e n | h j ä r n a |	125760	FEMALE
616	16484506223754098431.wav	Nya bevis tyder dock på att Moriorifolket var en grupp Maorier från fastlandet som migrerade från Nya Zeeland till Chathamöarna, och utvecklade en egen särpräglad, fredlig kultur.	nya bevis tyder dock på att moriorifolket var en grupp maorier från fastlandet som migrerade från nya zeeland till chathamöarna och utvecklade en egen särpräglad fredlig kultur	n y a | b e v i s | t y d e r | d o c k | p å | a t t | m o r i o r i f o l k e t | v a r | e n | g r u p p | m a o r i e r | f r å n | f a s t l a n d e t | s o m | m i g r e r a d e | f r å n | n y a | z e e l a n d | t i l l | c h a t h a m ö a r n a | o c h | u t v e c k l a d e | e n | e g e n | s ä r p r ä g l a d | f r e d l i g | k u l t u r |	357120	MALE
1480	10560053712672443425.wav	Studiegruppen för Irak lade fram sin rapport kl.12.00 i dag.	studiegruppen för irak lade fram sin rapport kl.12.00 i dag	s t u d i e g r u p p e n | f ö r | i r a k | l a d e | f r a m | s i n | r a p p o r t | k l . 1 2 . 0 0 | i | d a g |	80960	FEMALE
460	9174446611057626018.wav	Ett av de vanligaste problemen vid konvertering av filmer till DVD-format är överskanning.	ett av de vanligaste problemen vid konvertering av filmer till dvd-format är överskanning	e t t | a v | d e | v a n l i g a s t e | p r o b l e m e n | v i d | k o n v e r t e r i n g | a v | f i l m e r | t i l l | d v d - f o r m a t | ä r | ö v e r s k a n n i n g |	146880	MALE
54	4653925412380916624.wav	Förhandlingen markerar också datumet för den misstänktes rätt till en snabb rättegång.	förhandlingen markerar också datumet för den misstänktes rätt till en snabb rättegång	f ö r h a n d l i n g e n | m a r k e r a r | o c k s å | d a t u m e t | f ö r | d e n | m i s s t ä n k t e s | r ä t t | t i l l | e n | s n a b b | r ä t t e g å n g |	129600	MALE
81	3901929568060883054.wav	Maroochydore besegrade sedan Caboolture i semifinalen.	maroochydore besegrade sedan caboolture i semifinalen	m a r o o c h y d o r e | b e s e g r a d e | s e d a n | c a b o o l t u r e | i | s e m i f i n a l e n |	128640	FEMALE
1147	16589587233922100466.wav	Idén om skidåkning är mycket gammal – grottmålningar som föreställer skidåkare dateras så långt tillbaka som 5 000 f.Kr.!	idén om skidåkning är mycket gammal grottmålningar som föreställer skidåkare dateras så långt tillbaka som 5 000 f.kr	i d é n | o m | s k i d å k n i n g | ä r | m y c k e t | g a m m a l | g r o t t m å l n i n g a r | s o m | f ö r e s t ä l l e r | s k i d å k a r e | d a t e r a s | s å | l å n g t | t i l l b a k a | s o m | 5 | 0 0 0 | f . k r |	255360	MALE
388	12672136687712658147.wav	"Från början gav han Hangeul-alfabetet namnet Hunmin Jeongeum, som betyder ""de rätta ljuden för folkets upplysning""."	"från början gav han hangeul-alfabetet namnet hunmin jeongeum som betyder "de rätta ljuden för folkets upplysning"".	" f r å n | b ö r j a n | g a v | h a n | h a n g e u l - a l f a b e t e t | n a m n e t | h u n m i n | j e o n g e u m | s o m | b e t y d e r | " d e | r ä t t a | l j u d e n | f ö r | f o l k e t s | u p p l y s n i n g " " . |	214400	FEMALE
701	1391658923455557622.wav	Dessa krav är utformade för att skapa ett reglerat migrationsflöde mellan de två länderna.	dessa krav är utformade för att skapa ett reglerat migrationsflöde mellan de två länderna	d e s s a | k r a v | ä r | u t f o r m a d e | f ö r | a t t | s k a p a | e t t | r e g l e r a t | m i g r a t i o n s f l ö d e | m e l l a n | d e | t v å | l ä n d e r n a |	128640	FEMALE
1281	2738120951385976466.wav	Hokuriku Electric Power Co rapporterade att jordbävningen inte påverkat dem och att reaktor nummer 1 och 2 i deras kärnkraftverk Shika var avstängda.	hokuriku electric power co rapporterade att jordbävningen inte påverkat dem och att reaktor nummer 1 och 2 i deras kärnkraftverk shika var avstängda	h o k u r i k u | e l e c t r i c | p o w e r | c o | r a p p o r t e r a d e | a t t | j o r d b ä v n i n g e n | i n t e | p å v e r k a t | d e m | o c h | a t t | r e a k t o r | n u m m e r | 1 | o c h | 2 | i | d e r a s | k ä r n k r a f t v e r k | s h i k a | v a r | a v s t ä n g d a |	264960	FEMALE
22	6715643743791042949.wav	Hsieh menade också att den bildsköne Ma hade mer stil än substans.	hsieh menade också att den bildsköne ma hade mer stil än substans	h s i e h | m e n a d e | o c k s å | a t t | d e n | b i l d s k ö n e | m a | h a d e | m e r | s t i l | ä n | s u b s t a n s |	91200	MALE
756	2188820377499349293.wav	Det var på dessa hotell de rika och de berömda bodde vid den tiden, och ofta hade stora middagar och nattliv.	det var på dessa hotell de rika och de berömda bodde vid den tiden och ofta hade stora middagar och nattliv	d e t | v a r | p å | d e s s a | h o t e l l | d e | r i k a | o c h | d e | b e r ö m d a | b o d d e | v i d | d e n | t i d e n | o c h | o f t a | h a d e | s t o r a | m i d d a g a r | o c h | n a t t l i v |	207360	MALE
379	10934536959754738721.wav	Cirka tretusen år senare, år 1610, använde den italienske astronomen Galileo Galilei ett teleskop för att kunna se att Venus har faser, precis som månen har.	cirka tretusen år senare år 1610 använde den italienske astronomen galileo galilei ett teleskop för att kunna se att venus har faser precis som månen har	c i r k a | t r e t u s e n | å r | s e n a r e | å r | 1 6 1 0 | a n v ä n d e | d e n | i t a l i e n s k e | a s t r o n o m e n | g a l i l e o | g a l i l e i | e t t | t e l e s k o p | f ö r | a t t | k u n n a | s e | a t t | v e n u s | h a r | f a s e r | p r e c i s | s o m | m å n e n | h a r |	286080	MALE
560	2760884641231313007.wav	Protoner har en positiv elektrisk laddning medan neutroner inte har någon laddning. Elektronerna har en negativ elektrisk laddning.	protoner har en positiv elektrisk laddning medan neutroner inte har någon laddning elektronerna har en negativ elektrisk laddning	p r o t o n e r | h a r | e n | p o s i t i v | e l e k t r i s k | l a d d n i n g | m e d a n | n e u t r o n e r | i n t e | h a r | n å g o n | l a d d n i n g | e l e k t r o n e r n a | h a r | e n | n e g a t i v | e l e k t r i s k | l a d d n i n g |	187200	MALE
116	784942387575764438.wav	Företaget hoppas kunna diversifiera sina vinstkällor och vinna popularitet på områden där Skype har en stark position, såsom Kina, Östeuropa, och Brasilien.	företaget hoppas kunna diversifiera sina vinstkällor och vinna popularitet på områden där skype har en stark position såsom kina östeuropa och brasilien	f ö r e t a g e t | h o p p a s | k u n n a | d i v e r s i f i e r a | s i n a | v i n s t k ä l l o r | o c h | v i n n a | p o p u l a r i t e t | p å | o m r å d e n | d ä r | s k y p e | h a r | e n | s t a r k | p o s i t i o n | s å s o m | k i n a | ö s t e u r o p a | o c h | b r a s i l i e n |	240960	MALE
438	306503961927459183.wav	Det sägs att Zhabdrung Ngawang Namgyel 1649 skapade fästningen för att fira sin seger över de tibetansk-mongolska styrkorna.	det sägs att zhabdrung ngawang namgyel 1649 skapade fästningen för att fira sin seger över de tibetansk-mongolska styrkorna	d e t | s ä g s | a t t | z h a b d r u n g | n g a w a n g | n a m g y e l | 1 6 4 9 | s k a p a d e | f ä s t n i n g e n | f ö r | a t t | f i r a | s i n | s e g e r | ö v e r | d e | t i b e t a n s k - m o n g o l s k a | s t y r k o r n a |	210560	FEMALE
979	6153448541417398524.wav	Under middagshettan kan resenärer uppleva  hägringar som ger illusionen av vatten (eller andra saker).	under middagshettan kan resenärer uppleva  hägringar som ger illusionen av vatten eller andra saker	u n d e r | m i d d a g s h e t t a n | k a n | r e s e n ä r e r | u p p l e v a | h ä g r i n g a r | s o m | g e r | i l l u s i o n e n | a v | v a t t e n | e l l e r | a n d r a | s a k e r |	203520	MALE
93	2292455404108352206.wav	Diplomater sa att de hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig.	diplomater sa att de hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig	d i p l o m a t e r | s a | a t t | d e | h a d e | f u n n i t | t i l l r ä c k l i g t | m e d | o k l a r h e t e r | i | d e n | a f g h a n s k a | k o n s t i t u t i o n e n | f ö r | a t t | a n s e | y t t e r l i g a r e | e n | v a l o m g å n g | v a r a | o n ö d i g |	199680	MALE
1482	12289891844236414905.wav	"Dustin ""Goldust"" Runnels sade i en kommentar att ""Luna var ett lika stort freak som jag ... kanske ännu större ... älskar henne och kommer att sakna henne ... förhoppningsvis har hon det bättre där hon är nu."""	"dustin "goldust" runnels sade i en kommentar att "luna var ett lika stort freak som jag ... kanske ännu större ... älskar henne och kommer att sakna henne ... förhoppningsvis har hon det bättre där hon är nu.""	" d u s t i n | " g o l d u s t " | r u n n e l s | s a d e | i | e n | k o m m e n t a r | a t t | " l u n a | v a r | e t t | l i k a | s t o r t | f r e a k | s o m | j a g | . . . | k a n s k e | ä n n u | s t ö r r e | . . . | ä l s k a r | h e n n e | o c h | k o m m e r | a t t | s a k n a | h e n n e | . . . | f ö r h o p p n i n g s v i s | h a r | h o n | d e t | b ä t t r e | d ä r | h o n | ä r | n u . " " |	350400	MALE
363	11741354377016888692.wav	Efter hundratals timmar i drift brinner glödtråden slutligen av och glödlampan upphör att fungera.	efter hundratals timmar i drift brinner glödtråden slutligen av och glödlampan upphör att fungera	e f t e r | h u n d r a t a l s | t i m m a r | i | d r i f t | b r i n n e r | g l ö d t r å d e n | s l u t l i g e n | a v | o c h | g l ö d l a m p a n | u p p h ö r | a t t | f u n g e r a |	220800	MALE
442	6755306148248770882.wav	Thailand invaderade Kambodja flera gånger under 17-hundratalet och 1772 förstörde de Phnom Phen.	thailand invaderade kambodja flera gånger under 17-hundratalet och 1772 förstörde de phnom phen	t h a i l a n d | i n v a d e r a d e | k a m b o d j a | f l e r a | g å n g e r | u n d e r | 1 7 - h u n d r a t a l e t | o c h | 1 7 7 2 | f ö r s t ö r d e | d e | p h n o m | p h e n |	212160	MALE
1018	7613372715286489335.wav	Resebyråer erbjuder ofta paket som inkluderar frukost, transfer till och från flygplatsen, och till och med paketresor som kombinerar flyg och hotell.	resebyråer erbjuder ofta paket som inkluderar frukost transfer till och från flygplatsen och till och med paketresor som kombinerar flyg och hotell	r e s e b y r å e r | e r b j u d e r | o f t a | p a k e t | s o m | i n k l u d e r a r | f r u k o s t | t r a n s f e r | t i l l | o c h | f r å n | f l y g p l a t s e n | o c h | t i l l | o c h | m e d | p a k e t r e s o r | s o m | k o m b i n e r a r | f l y g | o c h | h o t e l l |	233280	MALE
840	16695208479240646825.wav	Många byar ligger långt bort, så det finns inget riktigt nattliv om man inte åker till Albuquerque eller Santa Fe.	många byar ligger långt bort så det finns inget riktigt nattliv om man inte åker till albuquerque eller santa fe	m å n g a | b y a r | l i g g e r | l å n g t | b o r t | s å | d e t | f i n n s | i n g e t | r i k t i g t | n a t t l i v | o m | m a n | i n t e | å k e r | t i l l | a l b u q u e r q u e | e l l e r | s a n t a | f e |	156480	MALE
1307	16753872469544338465.wav	Även om pyramidbyggandet i sten fortsatte fram till slutet av Gamla kungariket, överträffades aldrig pyramiderna i Gizas storlek och konstruktionsteknik.	även om pyramidbyggandet i sten fortsatte fram till slutet av gamla kungariket överträffades aldrig pyramiderna i gizas storlek och konstruktionsteknik	ä v e n | o m | p y r a m i d b y g g a n d e t | i | s t e n | f o r t s a t t e | f r a m | t i l l | s l u t e t | a v | g a m l a | k u n g a r i k e t | ö v e r t r ä f f a d e s | a l d r i g | p y r a m i d e r n a | i | g i z a s | s t o r l e k | o c h | k o n s t r u k t i o n s t e k n i k |	361920	MALE
527	12015951168505400155.wav	I ett bakhåll öster om Bardia, fångade britterna den italienska tionde arméns chefsingenjör, General Lastucci.	i ett bakhåll öster om bardia fångade britterna den italienska tionde arméns chefsingenjör general lastucci	i | e t t | b a k h å l l | ö s t e r | o m | b a r d i a | f å n g a d e | b r i t t e r n a | d e n | i t a l i e n s k a | t i o n d e | a r m é n s | c h e f s i n g e n j ö r | g e n e r a l | l a s t u c c i |	133440	MALE
123	1185141562806551086.wav	"Förenta staternas ambassad i Nairobi, Kenya, har utfärdat en varning om att ""extremister från Somalia"" planerar att utföra attacker med självmordsbomber i både Kenya och Etiopien."	"förenta staternas ambassad i nairobi kenya har utfärdat en varning om att "extremister från somalia" planerar att utföra attacker med självmordsbomber i både kenya och etiopien.	" f ö r e n t a | s t a t e r n a s | a m b a s s a d | i | n a i r o b i | k e n y a | h a r | u t f ä r d a t | e n | v a r n i n g | o m | a t t | " e x t r e m i s t e r | f r å n | s o m a l i a " | p l a n e r a r | a t t | u t f ö r a | a t t a c k e r | m e d | s j ä l v m o r d s b o m b e r | i | b å d e | k e n y a | o c h | e t i o p i e n . |	233280	FEMALE
290	11305368558466650751.wav	United States Geological Surveys jordbävningskarta visade inte några jordbävningar på Island under den föregående veckan.	united states geological surveys jordbävningskarta visade inte några jordbävningar på island under den föregående veckan	u n i t e d | s t a t e s | g e o l o g i c a l | s u r v e y s | j o r d b ä v n i n g s k a r t a | v i s a d e | i n t e | n å g r a | j o r d b ä v n i n g a r | p å | i s l a n d | u n d e r | d e n | f ö r e g å e n d e | v e c k a n |	149760	FEMALE
513	5819884367220096480.wav	ADD påverkar relationen till andra barn eftersom dessa inte kan förstå varför de agerar som de gör, stavar som de gör eller att de är på en annan mognadsnivå.	add påverkar relationen till andra barn eftersom dessa inte kan förstå varför de agerar som de gör stavar som de gör eller att de är på en annan mognadsnivå	a d d | p å v e r k a r | r e l a t i o n e n | t i l l | a n d r a | b a r n | e f t e r s o m | d e s s a | i n t e | k a n | f ö r s t å | v a r f ö r | d e | a g e r a r | s o m | d e | g ö r | s t a v a r | s o m | d e | g ö r | e l l e r | a t t | d e | ä r | p å | e n | a n n a n | m o g n a d s n i v å |	180480	MALE
48	11125489841346017642.wav	Jonny Reid, kartläsare i Nya Zeelands lag i A1GP, skrev idag historia genom att köra snabbast över den 48 år gamla Auckland Harbour Bridge i Nya Zeeland, lagligt.	jonny reid kartläsare i nya zeelands lag i a1gp skrev idag historia genom att köra snabbast över den 48 år gamla auckland harbour bridge i nya zeeland lagligt	j o n n y | r e i d | k a r t l ä s a r e | i | n y a | z e e l a n d s | l a g | i | a 1 g p | s k r e v | i d a g | h i s t o r i a | g e n o m | a t t | k ö r a | s n a b b a s t | ö v e r | d e n | 4 8 | å r | g a m l a | a u c k l a n d | h a r b o u r | b r i d g e | i | n y a | z e e l a n d | l a g l i g t |	262080	MALE
1423	14908141325586455003.wav	Denna term härstammar från forntida släktskap med vägglöss, insekter som är skarpt anpassade för att parasitera på människor.	denna term härstammar från forntida släktskap med vägglöss insekter som är skarpt anpassade för att parasitera på människor	d e n n a | t e r m | h ä r s t a m m a r | f r å n | f o r n t i d a | s l ä k t s k a p | m e d | v ä g g l ö s s | i n s e k t e r | s o m | ä r | s k a r p t | a n p a s s a d e | f ö r | a t t | p a r a s i t e r a | p å | m ä n n i s k o r |	249600	MALE
1295	6541172245088101278.wav	Forskning har funnit att kvinnor löper dubbelt så stor risk att ha MS än män.	forskning har funnit att kvinnor löper dubbelt så stor risk att ha ms än män	f o r s k n i n g | h a r | f u n n i t | a t t | k v i n n o r | l ö p e r | d u b b e l t | s å | s t o r | r i s k | a t t | h a | m s | ä n | m ä n |	162240	MALE
37	5136090086787451485.wav	Byggarbetet av fem nya skyskrapor pågår på platsen med ett transportcenter och en minnesplats i mitten.	byggarbetet av fem nya skyskrapor pågår på platsen med ett transportcenter och en minnesplats i mitten	b y g g a r b e t e t | a v | f e m | n y a | s k y s k r a p o r | p å g å r | p å | p l a t s e n | m e d | e t t | t r a n s p o r t c e n t e r | o c h | e n | m i n n e s p l a t s | i | m i t t e n |	197760	MALE
186	9257277220615351352.wav	Han bodde på lagets hotell inför en match mot Bolonia som var planerad till söndag.	han bodde på lagets hotell inför en match mot bolonia som var planerad till söndag	h a n | b o d d e | p å | l a g e t s | h o t e l l | i n f ö r | e n | m a t c h | m o t | b o l o n i a | s o m | v a r | p l a n e r a d | t i l l | s ö n d a g |	135360	FEMALE
1174	9300642577663906227.wav	Förhandlarna försökte rätta till situationen, men det är oklart vilka krav fångarna har.	förhandlarna försökte rätta till situationen men det är oklart vilka krav fångarna har	f ö r h a n d l a r n a | f ö r s ö k t e | r ä t t a | t i l l | s i t u a t i o n e n | m e n | d e t | ä r | o k l a r t | v i l k a | k r a v | f å n g a r n a | h a r |	192000	MALE
1226	7877755620827671442.wav	Madhya Pradesh-polisen återtog den stulna laptopen och mobiltelefonen.	madhya pradesh-polisen återtog den stulna laptopen och mobiltelefonen	m a d h y a | p r a d e s h - p o l i s e n | å t e r t o g | d e n | s t u l n a | l a p t o p e n | o c h | m o b i l t e l e f o n e n |	169920	MALE
