615	5877689883387207917.wav	Teori tersebut kemudian menetapkan idea bahawa orang Maori telah berhijrah dari Polinesia dalam Great Fleet dan telah merampas New Zealand dari Moriori, lalu mewujudkan masyarakat agrikultur.	teori tersebut kemudian menetapkan idea bahawa orang maori telah berhijrah dari polinesia dalam great fleet dan telah merampas new zealand dari moriori lalu mewujudkan masyarakat agrikultur	t e o r i | t e r s e b u t | k e m u d i a n | m e n e t a p k a n | i d e a | b a h a w a | o r a n g | m a o r i | t e l a h | b e r h i j r a h | d a r i | p o l i n e s i a | d a l a m | g r e a t | f l e e t | d a n | t e l a h | m e r a m p a s | n e w | z e a l a n d | d a r i | m o r i o r i | l a l u | m e w u j u d k a n | m a s y a r a k a t | a g r i k u l t u r |	278400	FEMALE
263	7291745031394484909.wav	Pesuruhjaya perdagangan dan perindustrian AU Albert Muchanga mengumumkan penyertaan Benin.	pesuruhjaya perdagangan dan perindustrian au albert muchanga mengumumkan penyertaan benin	p e s u r u h j a y a | p e r d a g a n g a n | d a n | p e r i n d u s t r i a n | a u | a l b e r t | m u c h a n g a | m e n g u m u m k a n | p e n y e r t a a n | b e n i n |	193920	MALE
282	12441411722425898092.wav	Di Berlin, polis menganggar sebanyak 6,500 penunjuk perasaan.	di berlin polis menganggar sebanyak 6,500 penunjuk perasaan	d i | b e r l i n | p o l i s | m e n g a n g g a r | s e b a n y a k | 6 , 5 0 0 | p e n u n j u k | p e r a s a a n |	170880	FEMALE
1144	16130851751047839019.wav	Tiada kerosakan atau kecederaan teruk dilaporkan di Tonga, tetapi bekalan tenaga hilang buat sementara waktu, yang dilaporkan menghalang pihak berkuasa Tonga daripada menerima amaran tsunami yang dikeluarkan oleh PTWC.	tiada kerosakan atau kecederaan teruk dilaporkan di tonga tetapi bekalan tenaga hilang buat sementara waktu yang dilaporkan menghalang pihak berkuasa tonga daripada menerima amaran tsunami yang dikeluarkan oleh ptwc	t i a d a | k e r o s a k a n | a t a u | k e c e d e r a a n | t e r u k | d i l a p o r k a n | d i | t o n g a | t e t a p i | b e k a l a n | t e n a g a | h i l a n g | b u a t | s e m e n t a r a | w a k t u | y a n g | d i l a p o r k a n | m e n g h a l a n g | p i h a k | b e r k u a s a | t o n g a | d a r i p a d a | m e n e r i m a | a m a r a n | t s u n a m i | y a n g | d i k e l u a r k a n | o l e h | p t w c |	264960	FEMALE
498	12926483163336414396.wav	Mereka menjadi mahir dalam amputasi untuk menyelamatkan pesakit daripada gangren serta pemasangan kain anduh dan pengapit arteri untuk menahan aliran darah.	mereka menjadi mahir dalam amputasi untuk menyelamatkan pesakit daripada gangren serta pemasangan kain anduh dan pengapit arteri untuk menahan aliran darah	m e r e k a | m e n j a d i | m a h i r | d a l a m | a m p u t a s i | u n t u k | m e n y e l a m a t k a n | p e s a k i t | d a r i p a d a | g a n g r e n | s e r t a | p e m a s a n g a n | k a i n | a n d u h | d a n | p e n g a p i t | a r t e r i | u n t u k | m e n a h a n | a l i r a n | d a r a h |	195840	MALE
376	6173689767245273784.wav	Matahari tiada kerak seperti bumi yang mana anda boleh berdiri. Seluruh Matahari terbuat daripada gas, api dan plasma.	matahari tiada kerak seperti bumi yang mana anda boleh berdiri seluruh matahari terbuat daripada gas api dan plasma	m a t a h a r i | t i a d a | k e r a k | s e p e r t i | b u m i | y a n g | m a n a | a n d a | b o l e h | b e r d i r i | s e l u r u h | m a t a h a r i | t e r b u a t | d a r i p a d a | g a s | a p i | d a n | p l a s m a |	173760	FEMALE
600	16163720473492995009.wav	Ia kelihatan seperti bilik-bilik. Beliau orang pertama untuk memerhatikan sel-sel mati	ia kelihatan seperti bilik-bilik beliau orang pertama untuk memerhatikan sel-sel mati	i a | k e l i h a t a n | s e p e r t i | b i l i k - b i l i k | b e l i a u | o r a n g | p e r t a m a | u n t u k | m e m e r h a t i k a n | s e l - s e l | m a t i |	101760	MALE
367	13708368540286324966.wav	Organ utama dalam sistem peredaran darah ialah jantung yang mengepam darah.	organ utama dalam sistem peredaran darah ialah jantung yang mengepam darah	o r g a n | u t a m a | d a l a m | s i s t e m | p e r e d a r a n | d a r a h | i a l a h | j a n t u n g | y a n g | m e n g e p a m | d a r a h |	120960	FEMALE
648	13521832227655869438.wav	Sebilangan besar daripada kita menonton rancangan televisyen yang memaklumkan tentang proses atau pengalaman yang mungkin tidak kita lalui mahupun menggunakan pengetahuan tersebut.	sebilangan besar daripada kita menonton rancangan televisyen yang memaklumkan tentang proses atau pengalaman yang mungkin tidak kita lalui mahupun menggunakan pengetahuan tersebut	s e b i l a n g a n | b e s a r | d a r i p a d a | k i t a | m e n o n t o n | r a n c a n g a n | t e l e v i s y e n | y a n g | m e m a k l u m k a n | t e n t a n g | p r o s e s | a t a u | p e n g a l a m a n | y a n g | m u n g k i n | t i d a k | k i t a | l a l u i | m a h u p u n | m e n g g u n a k a n | p e n g e t a h u a n | t e r s e b u t |	257280	FEMALE
95	5906519004755691531.wav	Pesawat itu menuju ke Irkutsk dan dikendalikan oleh kumpulan dalaman.	pesawat itu menuju ke irkutsk dan dikendalikan oleh kumpulan dalaman	p e s a w a t | i t u | m e n u j u | k e | i r k u t s k | d a n | d i k e n d a l i k a n | o l e h | k u m p u l a n | d a l a m a n |	153600	FEMALE
122	11591042180803875096.wav	Akta Perkhidmatan Penyiaran menetapkan pengawalan untuk kandungan Internet, namun untuk dianggap kandungan Internet, ia harus secara fisikal berada pada pelayan.	akta perkhidmatan penyiaran menetapkan pengawalan untuk kandungan internet namun untuk dianggap kandungan internet ia harus secara fisikal berada pada pelayan	a k t a | p e r k h i d m a t a n | p e n y i a r a n | m e n e t a p k a n | p e n g a w a l a n | u n t u k | k a n d u n g a n | i n t e r n e t | n a m u n | u n t u k | d i a n g g a p | k a n d u n g a n | i n t e r n e t | i a | h a r u s | s e c a r a | f i s i k a l | b e r a d a | p a d a | p e l a y a n |	181440	FEMALE
523	16236519319667990444.wav	Dengan REM yang berkurangan pada setiap malam, keadaan apabila anda mendapat tidur nyenyak dan badan anda semakin pulih serta tidak lagi kerap menimbulkan masalah.	dengan rem yang berkurangan pada setiap malam keadaan apabila anda mendapat tidur nyenyak dan badan anda semakin pulih serta tidak lagi kerap menimbulkan masalah	d e n g a n | r e m | y a n g | b e r k u r a n g a n | p a d a | s e t i a p | m a l a m | k e a d a a n | a p a b i l a | a n d a | m e n d a p a t | t i d u r | n y e n y a k | d a n | b a d a n | a n d a | s e m a k i n | p u l i h | s e r t a | t i d a k | l a g i | k e r a p | m e n i m b u l k a n | m a s a l a h |	194880	MALE
104	9893446586067273515.wav	Komen-komen, secara langsung di televisyen, adalah untuk pertama kali bahawa sumber kanan Iran mengakui sekatan itu memberi kesan.	komen-komen secara langsung di televisyen adalah untuk pertama kali bahawa sumber kanan iran mengakui sekatan itu memberi kesan	k o m e n - k o m e n | s e c a r a | l a n g s u n g | d i | t e l e v i s y e n | a d a l a h | u n t u k | p e r t a m a | k a l i | b a h a w a | s u m b e r | k a n a n | i r a n | m e n g a k u i | s e k a t a n | i t u | m e m b e r i | k e s a n |	248640	FEMALE
307	14444031388204453434.wav	Punca kematian diumumkan sebagai kanser saluran hempedu intrahepatik.	punca kematian diumumkan sebagai kanser saluran hempedu intrahepatik	p u n c a | k e m a t i a n | d i u m u m k a n | s e b a g a i | k a n s e r | s a l u r a n | h e m p e d u | i n t r a h e p a t i k |	133440	MALE
948	18285878126482460933.wav	Tasik Onega juga tersambung dengan Volga, maka masih boleh untuk sampai dari Laut Caspian menerusi Rusia.	tasik onega juga tersambung dengan volga maka masih boleh untuk sampai dari laut caspian menerusi rusia	t a s i k | o n e g a | j u g a | t e r s a m b u n g | d e n g a n | v o l g a | m a k a | m a s i h | b o l e h | u n t u k | s a m p a i | d a r i | l a u t | c a s p i a n | m e n e r u s i | r u s i a |	169920	FEMALE
221	12031767680532610247.wav	Walaupun dengan ulasannya, beliau berkata beliau akan menyokong pesaing British pada Olimpik 2012 yang diadakan di London.	walaupun dengan ulasannya beliau berkata beliau akan menyokong pesaing british pada olimpik 2012 yang diadakan di london	w a l a u p u n | d e n g a n | u l a s a n n y a | b e l i a u | b e r k a t a | b e l i a u | a k a n | m e n y o k o n g | p e s a i n g | b r i t i s h | p a d a | o l i m p i k | 2 0 1 2 | y a n g | d i a d a k a n | d i | l o n d o n |	232320	MALE
1405	7608945640630082042.wav	Walau bagaimanapun, rangkaian jalan raya di seluruh negara tidak berdaya maju untuk hanya beberapa kereta, jadi kaedah baharu pengeluaran dibangunkan untuk mengurangkan kos pemilikan kereta.	walau bagaimanapun rangkaian jalan raya di seluruh negara tidak berdaya maju untuk hanya beberapa kereta jadi kaedah baharu pengeluaran dibangunkan untuk mengurangkan kos pemilikan kereta	w a l a u | b a g a i m a n a p u n | r a n g k a i a n | j a l a n | r a y a | d i | s e l u r u h | n e g a r a | t i d a k | b e r d a y a | m a j u | u n t u k | h a n y a | b e b e r a p a | k e r e t a | j a d i | k a e d a h | b a h a r u | p e n g e l u a r a n | d i b a n g u n k a n | u n t u k | m e n g u r a n g k a n | k o s | p e m i l i k a n | k e r e t a |	222720	FEMALE
325	7124448177145236576.wav	Ribut ini, yang berada kira-kira 3,000 batu dari Miami, Florida, mempunyai angin berterusan pada kelajuan 40 bsj (64 kmj).	ribut ini yang berada kira-kira 3,000 batu dari miami florida mempunyai angin berterusan pada kelajuan 40 bsj 64 kmj	r i b u t | i n i | y a n g | b e r a d a | k i r a - k i r a | 3 , 0 0 0 | b a t u | d a r i | m i a m i | f l o r i d a | m e m p u n y a i | a n g i n | b e r t e r u s a n | p a d a | k e l a j u a n | 4 0 | b s j | 6 4 | k m j |	213120	FEMALE
1205	4881795996752150312.wav	Program ini bermula pada 8:30 p.m. waktu tempatan (15.00 UTC).	program ini bermula pada 8:30 p.m. waktu tempatan 15.00 utc	p r o g r a m | i n i | b e r m u l a | p a d a | 8 : 3 0 | p . m . | w a k t u | t e m p a t a n | 1 5 . 0 0 | u t c |	144000	FEMALE
1485	11814996382276421583.wav	Walaupun beliau meninggalkan rancangan itu pada tahun 1993, namun beliau masih kekal sebagai penerbit eksekutif dan terus menerima berpuluh juta dolar royalti setiap musim.	walaupun beliau meninggalkan rancangan itu pada tahun 1993 namun beliau masih kekal sebagai penerbit eksekutif dan terus menerima berpuluh juta dolar royalti setiap musim	w a l a u p u n | b e l i a u | m e n i n g g a l k a n | r a n c a n g a n | i t u | p a d a | t a h u n | 1 9 9 3 | n a m u n | b e l i a u | m a s i h | k e k a l | s e b a g a i | p e n e r b i t | e k s e k u t i f | d a n | t e r u s | m e n e r i m a | b e r p u l u h | j u t a | d o l a r | r o y a l t i | s e t i a p | m u s i m |	229440	MALE
1129	14818844397965692984.wav	Presiden AS George W Bush telah tiba di Singapura pada pagi 16 November, menandakan permulaan lawatan yang berlangsung seminggu di Asia.	presiden as george w bush telah tiba di singapura pada pagi 16 november menandakan permulaan lawatan yang berlangsung seminggu di asia	p r e s i d e n | a s | g e o r g e | w | b u s h | t e l a h | t i b a | d i | s i n g a p u r a | p a d a | p a g i | 1 6 | n o v e m b e r | m e n a n d a k a n | p e r m u l a a n | l a w a t a n | y a n g | b e r l a n g s u n g | s e m i n g g u | d i | a s i a |	263040	FEMALE
160	452431922690145220.wav	Dalam tempat ketiga, Hamlin ketinggalan dua puluh mata, tetapi lima lebih dari Bowyer. Kahne dan Truex, Jr. menduduki tempat kelima dan keenam masing-masing dengan 2,220 dan 2,207 mata.	dalam tempat ketiga hamlin ketinggalan dua puluh mata tetapi lima lebih dari bowyer kahne dan truex jr menduduki tempat kelima dan keenam masing-masing dengan 2,220 dan 2,207 mata	d a l a m | t e m p a t | k e t i g a | h a m l i n | k e t i n g g a l a n | d u a | p u l u h | m a t a | t e t a p i | l i m a | l e b i h | d a r i | b o w y e r | k a h n e | d a n | t r u e x | j r | m e n d u d u k i | t e m p a t | k e l i m a | d a n | k e e n a m | m a s i n g - m a s i n g | d e n g a n | 2 , 2 2 0 | d a n | 2 , 2 0 7 | m a t a |	332160	FEMALE
872	17882675971290331916.wav	Penuhi kediaman anda dengan kopi yang kaya pada waktu pagi dan teh chamomile yang menenangkan pada waktu malam.	penuhi kediaman anda dengan kopi yang kaya pada waktu pagi dan teh chamomile yang menenangkan pada waktu malam	p e n u h i | k e d i a m a n | a n d a | d e n g a n | k o p i | y a n g | k a y a | p a d a | w a k t u | p a g i | d a n | t e h | c h a m o m i l e | y a n g | m e n e n a n g k a n | p a d a | w a k t u | m a l a m |	205440	FEMALE
389	11946448059015472627.wav	Terdapat pelbagai teori akan kewujudan bahasa Sanskrit. Salah satunya ialah tentang migrasi orang Aryan daripada barat India yang membawa bersama-sama bahasa mereka.	terdapat pelbagai teori akan kewujudan bahasa sanskrit salah satunya ialah tentang migrasi orang aryan daripada barat india yang membawa bersama-sama bahasa mereka	t e r d a p a t | p e l b a g a i | t e o r i | a k a n | k e w u j u d a n | b a h a s a | s a n s k r i t | s a l a h | s a t u n y a | i a l a h | t e n t a n g | m i g r a s i | o r a n g | a r y a n | d a r i p a d a | b a r a t | i n d i a | y a n g | m e m b a w a | b e r s a m a - s a m a | b a h a s a | m e r e k a |	229440	FEMALE
676	13849845733974362053.wav	Ia boleh dilakukan dalam kereta biasa dengan perancangan yang cermat tetapi 4x4 amat disyorkan dan kebanyakan lokasi hanya boleh diakses dengan kenderaan pacuan 4 roda.	ia boleh dilakukan dalam kereta biasa dengan perancangan yang cermat tetapi 4x4 amat disyorkan dan kebanyakan lokasi hanya boleh diakses dengan kenderaan pacuan 4 roda	i a | b o l e h | d i l a k u k a n | d a l a m | k e r e t a | b i a s a | d e n g a n | p e r a n c a n g a n | y a n g | c e r m a t | t e t a p i | 4 x 4 | a m a t | d i s y o r k a n | d a n | k e b a n y a k a n | l o k a s i | h a n y a | b o l e h | d i a k s e s | d e n g a n | k e n d e r a a n | p a c u a n | 4 | r o d a |	283200	MALE
1418	687270451338733722.wav	Sayangnya, ketika kaedah penulisan yang lebih baharu muncul, pensel telah diturunkan kepada status dan penggunaan yang sangat rendah.	sayangnya ketika kaedah penulisan yang lebih baharu muncul pensel telah diturunkan kepada status dan penggunaan yang sangat rendah	s a y a n g n y a | k e t i k a | k a e d a h | p e n u l i s a n | y a n g | l e b i h | b a h a r u | m u n c u l | p e n s e l | t e l a h | d i t u r u n k a n | k e p a d a | s t a t u s | d a n | p e n g g u n a a n | y a n g | s a n g a t | r e n d a h |	216000	MALE
411	6991545886899290493.wav	Penemuan roda berjejari menjadikan kereta perang Asyur lebih ringan, lebih cepat, dan lebih bersedia untuk mengejar askar dan kereta perang lain.	penemuan roda berjejari menjadikan kereta perang asyur lebih ringan lebih cepat dan lebih bersedia untuk mengejar askar dan kereta perang lain	p e n e m u a n | r o d a | b e r j e j a r i | m e n j a d i k a n | k e r e t a | p e r a n g | a s y u r | l e b i h | r i n g a n | l e b i h | c e p a t | d a n | l e b i h | b e r s e d i a | u n t u k | m e n g e j a r | a s k a r | d a n | k e r e t a | p e r a n g | l a i n |	279360	FEMALE
895	12535614416319805182.wav	Punca kemalangan paling sering pada musim sejuk ialah jalan yang licin, turapan (jalan kaki lima) dan terutamanya tangga.	punca kemalangan paling sering pada musim sejuk ialah jalan yang licin turapan jalan kaki lima dan terutamanya tangga	p u n c a | k e m a l a n g a n | p a l i n g | s e r i n g | p a d a | m u s i m | s e j u k | i a l a h | j a l a n | y a n g | l i c i n | t u r a p a n | j a l a n | k a k i | l i m a | d a n | t e r u t a m a n y a | t a n g g a |	157440	FEMALE
1022	501307229060987285.wav	Chambers telah mendakwa Tuhan atas tuduhan “kematian, kehancuran dan pengganasan berleluasa ke atas berjuta-juta penduduk Bumi.”	chambers telah mendakwa tuhan atas tuduhan kematian kehancuran dan pengganasan berleluasa ke atas berjuta-juta penduduk bumi	c h a m b e r s | t e l a h | m e n d a k w a | t u h a n | a t a s | t u d u h a n | k e m a t i a n | k e h a n c u r a n | d a n | p e n g g a n a s a n | b e r l e l u a s a | k e | a t a s | b e r j u t a - j u t a | p e n d u d u k | b u m i |	144960	FEMALE
884	4202481994540771721.wav	Dalam 20 tahun terakhir ini, bilangan pilihan mesra kanak-kanak di Uptown Charlotte telah meningkat dengan pesat.	dalam 20 tahun terakhir ini bilangan pilihan mesra kanak-kanak di uptown charlotte telah meningkat dengan pesat	d a l a m | 2 0 | t a h u n | t e r a k h i r | i n i | b i l a n g a n | p i l i h a n | m e s r a | k a n a k - k a n a k | d i | u p t o w n | c h a r l o t t e | t e l a h | m e n i n g k a t | d e n g a n | p e s a t |	230400	FEMALE
476	16575098068146669379.wav	Menurut cerita berkenaan, motivasinya adalah segalanya kemasyhuran. Pihak Ephesian dalam marahnya mengumumkan bahwa nama Herostratus tidak pernah direkod.	menurut cerita berkenaan motivasinya adalah segalanya kemasyhuran pihak ephesian dalam marahnya mengumumkan bahwa nama herostratus tidak pernah direkod	m e n u r u t | c e r i t a | b e r k e n a a n | m o t i v a s i n y a | a d a l a h | s e g a l a n y a | k e m a s y h u r a n | p i h a k | e p h e s i a n | d a l a m | m a r a h n y a | m e n g u m u m k a n | b a h w a | n a m a | h e r o s t r a t u s | t i d a k | p e r n a h | d i r e k o d |	212160	FEMALE
1182	16424100659750427182.wav	Selepas keputusan tiba, Gingrich memuji Santorum, tetapi mengkritik Romney disebabkan kempen pengiklanan negatifnya yang ditayangkan di Iowa menentang Gingrich.	selepas keputusan tiba gingrich memuji santorum tetapi mengkritik romney disebabkan kempen pengiklanan negatifnya yang ditayangkan di iowa menentang gingrich	s e l e p a s | k e p u t u s a n | t i b a | g i n g r i c h | m e m u j i | s a n t o r u m | t e t a p i | m e n g k r i t i k | r o m n e y | d i s e b a b k a n | k e m p e n | p e n g i k l a n a n | n e g a t i f n y a | y a n g | d i t a y a n g k a n | d i | i o w a | m e n e n t a n g | g i n g r i c h |	343680	FEMALE
238	11213814370374334097.wav	Jika anda berdiri di garisan pantai, anda akan dapat melihat ke dalam sehingga ke apa-apa batu kerikil atau bahan melekit di bawah.	jika anda berdiri di garisan pantai anda akan dapat melihat ke dalam sehingga ke apa-apa batu kerikil atau bahan melekit di bawah	j i k a | a n d a | b e r d i r i | d i | g a r i s a n | p a n t a i | a n d a | a k a n | d a p a t | m e l i h a t | k e | d a l a m | s e h i n g g a | k e | a p a - a p a | b a t u | k e r i k i l | a t a u | b a h a n | m e l e k i t | d i | b a w a h |	263040	FEMALE
107	2888371504752021908.wav	Pemimpin tertinggi negara itu, Ayatollah Ali Khamenei, menyifatkan pergantungan pada minyak sebagai “perangkap” yang wujud sebelum revolusi Islam Iran pada tahun 1979, yang negara ini perlu bebas daripadanya.	pemimpin tertinggi negara itu ayatollah ali khamenei menyifatkan pergantungan pada minyak sebagai perangkap yang wujud sebelum revolusi islam iran pada tahun 1979 yang negara ini perlu bebas daripadanya	p e m i m p i n | t e r t i n g g i | n e g a r a | i t u | a y a t o l l a h | a l i | k h a m e n e i | m e n y i f a t k a n | p e r g a n t u n g a n | p a d a | m i n y a k | s e b a g a i | p e r a n g k a p | y a n g | w u j u d | s e b e l u m | r e v o l u s i | i s l a m | i r a n | p a d a | t a h u n | 1 9 7 9 | y a n g | n e g a r a | i n i | p e r l u | b e b a s | d a r i p a d a n y a |	452160	FEMALE
1130	12549516781005452395.wav	Jumlah ketenangan jiwa seseorang mempunyai kolerasi yang berlawanan kepada jumlah ketegangan tubuh dan jiwa seseorang.	jumlah ketenangan jiwa seseorang mempunyai kolerasi yang berlawanan kepada jumlah ketegangan tubuh dan jiwa seseorang	j u m l a h | k e t e n a n g a n | j i w a | s e s e o r a n g | m e m p u n y a i | k o l e r a s i | y a n g | b e r l a w a n a n | k e p a d a | j u m l a h | k e t e g a n g a n | t u b u h | d a n | j i w a | s e s e o r a n g |	139200	FEMALE
270	668819766540979959.wav	Jesus yang berusia 21 tahun daripada kelab Brazil Palmeiras telah menyertai Manchester City pada Januari 2017 dengan bayaran yang dilaporkan berjumlah £ 27 juta.	jesus yang berusia 21 tahun daripada kelab brazil palmeiras telah menyertai manchester city pada januari 2017 dengan bayaran yang dilaporkan berjumlah £ 27 juta	j e s u s | y a n g | b e r u s i a | 2 1 | t a h u n | d a r i p a d a | k e l a b | b r a z i l | p a l m e i r a s | t e l a h | m e n y e r t a i | m a n c h e s t e r | c i t y | p a d a | j a n u a r i | 2 0 1 7 | d e n g a n | b a y a r a n | y a n g | d i l a p o r k a n | b e r j u m l a h | £ | 2 7 | j u t a |	370560	FEMALE
720	17187236863634946696.wav	Republik Dominika (Sepanyol: República Dominicana) ialah sebuah negara Caribbean yang menduduki bahagian timur pulau Hispaniola, yang dikongsi dengan Haiti	republik dominika sepanyol: república dominicana ialah sebuah negara caribbean yang menduduki bahagian timur pulau hispaniola yang dikongsi dengan haiti	r e p u b l i k | d o m i n i k a | s e p a n y o l : | r e p ú b l i c a | d o m i n i c a n a | i a l a h | s e b u a h | n e g a r a | c a r i b b e a n | y a n g | m e n d u d u k i | b a h a g i a n | t i m u r | p u l a u | h i s p a n i o l a | y a n g | d i k o n g s i | d e n g a n | h a i t i |	199680	FEMALE
1099	16007406366655361076.wav	Lebih kurang 3 minit setelah pelancaran, sebuah kamera di atas kapal telah menunjukkan beberapa keping busa penebat patah dari tangki minyak.	lebih kurang 3 minit setelah pelancaran sebuah kamera di atas kapal telah menunjukkan beberapa keping busa penebat patah dari tangki minyak	l e b i h | k u r a n g | 3 | m i n i t | s e t e l a h | p e l a n c a r a n | s e b u a h | k a m e r a | d i | a t a s | k a p a l | t e l a h | m e n u n j u k k a n | b e b e r a p a | k e p i n g | b u s a | p e n e b a t | p a t a h | d a r i | t a n g k i | m i n y a k |	270720	FEMALE
586	8480544479114388270.wav	Walau bagaimanapun, teleskop sebenar dibuat di Eropah pada akhir abad ke-16.	walau bagaimanapun teleskop sebenar dibuat di eropah pada akhir abad ke-16	w a l a u | b a g a i m a n a p u n | t e l e s k o p | s e b e n a r | d i b u a t | d i | e r o p a h | p a d a | a k h i r | a b a d | k e - 1 6 |	172800	FEMALE
291	6752674167037315517.wav	Pejabat Meteorologi Iceland juga melaporkan tiada aktiviti gempa bumi di kawasan Hekla dalam tempoh 48 jam yang lalu.	pejabat meteorologi iceland juga melaporkan tiada aktiviti gempa bumi di kawasan hekla dalam tempoh 48 jam yang lalu	p e j a b a t | m e t e o r o l o g i | i c e l a n d | j u g a | m e l a p o r k a n | t i a d a | a k t i v i t i | g e m p a | b u m i | d i | k a w a s a n | h e k l a | d a l a m | t e m p o h | 4 8 | j a m | y a n g | l a l u |	187200	FEMALE
1016	11537883096812236852.wav	Saiz atom begitu kecil sehingga beberapa trilion daripadanya boleh dimuatkan dalam tanda noktah di penghujung ayat ini.	saiz atom begitu kecil sehingga beberapa trilion daripadanya boleh dimuatkan dalam tanda noktah di penghujung ayat ini	s a i z | a t o m | b e g i t u | k e c i l | s e h i n g g a | b e b e r a p a | t r i l i o n | d a r i p a d a n y a | b o l e h | d i m u a t k a n | d a l a m | t a n d a | n o k t a h | d i | p e n g h u j u n g | a y a t | i n i |	138240	MALE
795	16658710803353449626.wav	Membuat dan membawa salinan polisi anda dan butir-butir syarikat insurans dengan anda.	membuat dan membawa salinan polisi anda dan butir-butir syarikat insurans dengan anda	m e m b u a t | d a n | m e m b a w a | s a l i n a n | p o l i s i | a n d a | d a n | b u t i r - b u t i r | s y a r i k a t | i n s u r a n s | d e n g a n | a n d a |	144960	MALE
341	10486649317714198849.wav	Zayat tidak tercedera dalam kemalangan itu.	zayat tidak tercedera dalam kemalangan itu	z a y a t | t i d a k | t e r c e d e r a | d a l a m | k e m a l a n g a n | i t u |	67200	MALE
1378	6019642876248811559.wav	Data neurobiologi menyediakan bukti fizikal pendekatan teori kepada penyiasatan kognisi. Oleh itu, ia menghaluskan bidang penyelidikan yang menjadikannya lebih tepat.	data neurobiologi menyediakan bukti fizikal pendekatan teori kepada penyiasatan kognisi oleh itu ia menghaluskan bidang penyelidikan yang menjadikannya lebih tepat	d a t a | n e u r o b i o l o g i | m e n y e d i a k a n | b u k t i | f i z i k a l | p e n d e k a t a n | t e o r i | k e p a d a | p e n y i a s a t a n | k o g n i s i | o l e h | i t u | i a | m e n g h a l u s k a n | b i d a n g | p e n y e l i d i k a n | y a n g | m e n j a d i k a n n y a | l e b i h | t e p a t |	243840	FEMALE
1263	661621303829124505.wav	Negeri-bandar ialah permulaan sebuah negara. Budaya tamadun menandakan penyebaran pengetahuan dari generasi ke generasi, jejak budaya yang sentiasa wujud dan penyebaran yang adil.	negeri-bandar ialah permulaan sebuah negara budaya tamadun menandakan penyebaran pengetahuan dari generasi ke generasi jejak budaya yang sentiasa wujud dan penyebaran yang adil	n e g e r i - b a n d a r | i a l a h | p e r m u l a a n | s e b u a h | n e g a r a | b u d a y a | t a m a d u n | m e n a n d a k a n | p e n y e b a r a n | p e n g e t a h u a n | d a r i | g e n e r a s i | k e | g e n e r a s i | j e j a k | b u d a y a | y a n g | s e n t i a s a | w u j u d | d a n | p e n y e b a r a n | y a n g | a d i l |	355200	FEMALE
409	14041146934088565974.wav	Namun begitu, penemuan kuburnya pada tahun 1922 membuatkannya menjadi selebriti. Sementara banyak kubur zaman dulu dirompak, kubur ini tidak diganggu.	namun begitu penemuan kuburnya pada tahun 1922 membuatkannya menjadi selebriti sementara banyak kubur zaman dulu dirompak kubur ini tidak diganggu	n a m u n | b e g i t u | p e n e m u a n | k u b u r n y a | p a d a | t a h u n | 1 9 2 2 | m e m b u a t k a n n y a | m e n j a d i | s e l e b r i t i | s e m e n t a r a | b a n y a k | k u b u r | z a m a n | d u l u | d i r o m p a k | k u b u r | i n i | t i d a k | d i g a n g g u |	323520	FEMALE
671	7553007588535227761.wav	Permit adalah terhad untuk melindungi gaung dan boleh didapatkan pada hari pertama bagi bulan tersebut, empat bulan sebelum bulan permulaan,	permit adalah terhad untuk melindungi gaung dan boleh didapatkan pada hari pertama bagi bulan tersebut empat bulan sebelum bulan permulaan	p e r m i t | a d a l a h | t e r h a d | u n t u k | m e l i n d u n g i | g a u n g | d a n | b o l e h | d i d a p a t k a n | p a d a | h a r i | p e r t a m a | b a g i | b u l a n | t e r s e b u t | e m p a t | b u l a n | s e b e l u m | b u l a n | p e r m u l a a n |	174720	FEMALE
29	10043697182441654543.wav	Beliau lulus dari sekolah tinggi Seni &amp; Sains University of Virginia pada 1950 dan merupakan penyumbang penting institusi tersebut.	beliau lulus dari sekolah tinggi seni &amp; sains university of virginia pada 1950 dan merupakan penyumbang penting institusi tersebut	b e l i a u | l u l u s | d a r i | s e k o l a h | t i n g g i | s e n i | & a m p ; | s a i n s | u n i v e r s i t y | o f | v i r g i n i a | p a d a | 1 9 5 0 | d a n | m e r u p a k a n | p e n y u m b a n g | p e n t i n g | i n s t i t u s i | t e r s e b u t |	191040	FEMALE
48	10822366757565081869.wav	Jonny Reid, pembantu pemandu untuk pasukan A1GP New Zealand telah membuat sejarah dengan memandu paling pantas di atas Jambatan Pelabuhan Auckland, New Zealand yang berusia 48 tahun, secara mematuhi undang-undang.	jonny reid pembantu pemandu untuk pasukan a1gp new zealand telah membuat sejarah dengan memandu paling pantas di atas jambatan pelabuhan auckland new zealand yang berusia 48 tahun secara mematuhi undang-undang	j o n n y | r e i d | p e m b a n t u | p e m a n d u | u n t u k | p a s u k a n | a 1 g p | n e w | z e a l a n d | t e l a h | m e m b u a t | s e j a r a h | d e n g a n | m e m a n d u | p a l i n g | p a n t a s | d i | a t a s | j a m b a t a n | p e l a b u h a n | a u c k l a n d | n e w | z e a l a n d | y a n g | b e r u s i a | 4 8 | t a h u n | s e c a r a | m e m a t u h i | u n d a n g - u n d a n g |	409920	FEMALE
